event,key,sim,timestamp,cache_occupancy
miss,row_19129,0.46238914132118225,1756054061.857174,8
miss,row_19720,0.48119616508483887,1756054061.857264,8
miss,row_19471,0.5582925081253052,1756054061.857358,8
add,row_19840,,1756054061.857482,9
hit,row_19826,0.8555027842521667,1756054061.857483,9
hit,row_19700,0.8439382314682007,1756054061.85757,9
miss,row_19798,0.5143678188323975,1756054061.8576782,9
hit,row_19230,0.9032808542251587,1756054061.85778,9
miss,row_19738,0.5496629476547241,1756054061.857876,9
miss,row_19252,0.7389761805534363,1756054061.857978,9
miss,row_19721,0.4991522431373596,1756054061.858082,9
miss,row_19108,0.45489221811294556,1756054061.858176,9
hit,row_19700,0.8439382314682007,1756054061.8582778,9
hit,row_19840,1.0,1756054061.8583748,9
miss,row_19648,0.546100914478302,1756054061.858473,9
miss,row_19186,0.5420427322387695,1756054061.85857,9
miss,row_19799,0.5143678188323975,1756054061.85867,9
miss,row_19313,0.48109573125839233,1756054061.858763,9
miss,row_19367,0.3422281742095947,1756054061.8588521,9
miss,row_19744,0.6427047848701477,1756054061.858957,9
miss,row_19009,0.42673972249031067,1756054061.859054,9
add,row_19010,,1756054061.859166,10
miss,row_19010,0.4648168087005615,1756054061.8591669,10
miss,row_19368,0.3484814167022705,1756054061.8592682,10
miss,row_19745,0.6427047848701477,1756054061.859364,10
miss,row_19369,0.28511378169059753,1756054061.859463,10
miss,row_19769,0.43097952008247375,1756054061.8595672,10
miss,row_19678,0.28739577531814575,1756054061.859673,10
miss,row_19370,0.40150195360183716,1756054061.859776,10
miss,row_19746,0.6234958171844482,1756054061.8598862,10
hit,row_19010,0.9784252047538757,1756054061.8599832,10
miss,row_19253,0.5303382873535156,1756054061.8600802,10
miss,row_19770,0.4321475625038147,1756054061.860184,10
miss,row_19982,0.5107511281967163,1756054061.860288,10
miss,row_19764,0.4936235845088959,1756054061.860397,10
miss,row_19821,0.5692579746246338,1756054061.860491,10
hit,row_19010,0.9882537126541138,1756054061.860595,10
add,row_19371,,1756054061.860714,11
miss,row_19371,0.4379742741584778,1756054061.860715,11
miss,row_19771,0.41355234384536743,1756054061.8608189,11
hit,row_19010,0.9871212244033813,1756054061.860917,11
