event,key,sim,timestamp,cache_occupancy
hit,row_19378,0.9049086570739746,1756054087.1435661,47
hit,row_19016,0.9797513484954834,1756054087.143669,47
add,row_19314,,1756054087.143796,48
hit,row_19313,0.7734842300415039,1756054087.143797,48
hit,row_19867,0.8610048890113831,1756054087.1438951,48
hit,row_19384,0.9392897486686707,1756054087.14401,48
hit,row_19016,0.9898503422737122,1756054087.1441221,48
hit,row_19384,0.9184122681617737,1756054087.1442719,48
hit,row_19314,0.9999998807907104,1756054087.1443698,48
add,row_19869,,1756054087.144474,49
hit,row_19867,0.8464063405990601,1756054087.144474,49
hit,row_19613,0.956972599029541,1756054087.144573,49
hit,row_19613,0.956972599029541,1756054087.144694,49
miss,row_19777,0.32449936866760254,1756054087.1448,49
miss,row_19303,0.5769621133804321,1756054087.1449091,49
hit,row_19314,0.9204787015914917,1756054087.1450481,49
miss,row_19778,0.36893224716186523,1756054087.1451578,49
miss,row_19236,0.5490555167198181,1756054087.1452749,49
hit,row_19016,0.97742760181427,1756054087.14539,49
add,row_19630,,1756054087.145498,50
miss,row_19630,0.530556857585907,1756054087.145499,50
add,row_19023,,1756054087.14561,51
hit,row_19016,0.9031254649162292,1756054087.145611,51
hit,row_19314,0.9352062940597534,1756054087.14571,51
add,row_19304,,1756054087.145812,52
miss,row_19304,0.5349496603012085,1756054087.145812,52
add,row_19796,,1756054087.145928,53
miss,row_19796,0.7278898358345032,1756054087.1459289,53
hit,row_19023,0.9916059970855713,1756054087.1460302,53
hit,row_19314,0.9036387205123901,1756054087.146139,53
miss,row_19779,0.38432905077934265,1756054087.146233,53
hit,row_19304,0.7808600664138794,1756054087.146347,53
hit,row_19314,0.9036387205123901,1756054087.1464572,53
miss,row_19870,0.721106231212616,1756054087.14657,53
hit,row_19023,0.9723660945892334,1756054087.146679,53
miss,row_19394,0.5686584711074829,1756054087.146794,53
add,row_19631,,1756054087.146917,54
miss,row_19631,0.5594754219055176,1756054087.1469178,54
miss,row_19519,0.5901023149490356,1756054087.147016,54
miss,row_19387,0.6748332381248474,1756054087.147121,54
hit,row_19023,0.9688141345977783,1756054087.147237,54
miss,row_19388,0.6748332381248474,1756054087.147352,54
miss,row_19399,0.5668464303016663,1756054087.147466,54
hit,row_19023,0.9917066097259521,1756054087.1475651,54
add,row_19871,,1756054087.147687,55
hit,row_19869,0.7709999680519104,1756054087.147688,55
hit,row_19494,0.9032293558120728,1756054087.147789,55
miss,row_19632,0.4391321837902069,1756054087.147882,55
hit,row_19314,0.8830907344818115,1756054087.148,55
hit,row_19871,0.9449160099029541,1756054087.148095,55
add,row_19400,,1756054087.148213,56
miss,row_19400,0.6294722557067871,1756054087.148214,56
hit,row_19378,0.7565009593963623,1756054087.1483169,56
hit,row_19023,0.9868574738502502,1756054087.148449,56
hit,row_19378,0.7565009593963623,1756054087.148551,56
hit,row_19400,0.8534484505653381,1756054087.14865,56
miss,row_19873,0.7391565442085266,1756054087.1487172,56
hit,row_19023,0.9708766937255859,1756054087.1488,56
hit,row_19494,0.8958019018173218,1756054087.148874,56
