event,key,sim,timestamp,cache_occupancy
add,row_19794,,1756053968.538346,20
hit,row_19370,0.7547067403793335,1756053968.5384588,20
miss,row_19395,0.49084240198135376,1756053968.5385711,20
evict,row_19367,,1756053968.5385768,19
add,row_19395,,1756053968.538582,20
hit,row_19744,0.9834868907928467,1756053968.5386739,20
miss,row_19376,0.7311064600944519,1756053968.53877,20
evict,row_19368,,1756053968.538778,19
add,row_19376,,1756053968.538784,20
miss,row_19255,0.6471761465072632,1756053968.538887,20
evict,row_19369,,1756053968.538893,19
add,row_19255,,1756053968.538899,20
hit,row_19255,0.7515220046043396,1756053968.538995,20
miss,row_19014,0.3657207489013672,1756053968.539101,20
evict,row_19678,,1756053968.5391119,19
add,row_19014,,1756053968.539118,20
miss,row_19301,0.6361168026924133,1756053968.539217,20
evict,row_19253,,1756053968.5392268,19
add,row_19301,,1756053968.539233,20
miss,row_19773,0.6870341897010803,1756053968.539331,20
evict,row_19764,,1756053968.539337,19
add,row_19773,,1756053968.5393422,20
hit,row_19376,0.9272998571395874,1756053968.5394409,20
hit,row_19255,0.7682932615280151,1756053968.5395389,20
hit,row_19014,0.9917877912521362,1756053968.539649,20
hit,row_19376,0.9263011813163757,1756053968.539747,20
miss,row_19599,0.5256494879722595,1756053968.539863,20
evict,row_19821,,1756053968.539871,19
add,row_19599,,1756053968.5398788,20
miss,row_19291,0.32016608119010925,1756053968.539989,20
evict,row_19371,,1756053968.539994,19
add,row_19291,,1756053968.539999,20
miss,row_19774,0.7190423011779785,1756053968.540106,20
evict,row_19009,,1756053968.540111,19
add,row_19774,,1756053968.5401149,20
miss,row_19984,0.5763868093490601,1756053968.5402071,20
evict,row_19372,,1756053968.540213,19
add,row_19984,,1756053968.540218,20
hit,row_19014,0.9906231760978699,1756053968.540312,20
miss,row_19256,0.6109285950660706,1756053968.540419,20
evict,row_19254,,1756053968.540426,19
add,row_19256,,1756053968.540432,20
miss,row_19566,0.6247256994247437,1756053968.5405362,20
evict,row_19373,,1756053968.540546,19
add,row_19566,,1756053968.540554,20
hit,row_19376,0.9453244209289551,1756053968.540649,20
hit,row_19472,0.9760152101516724,1756053968.5407512,20
hit,row_19291,0.8882283568382263,1756053968.540836,20
hit,row_19376,0.8776259422302246,1756053968.5409331,20
hit,row_19376,0.8992519974708557,1756053968.541037,20
hit,row_19014,0.9846326112747192,1756053968.54114,20
miss,row_19867,0.6601492762565613,1756053968.5412412,20
evict,row_19800,,1756053968.5412512,19
add,row_19867,,1756053968.54126,20
miss,row_19775,0.7280506491661072,1756053968.541358,20
evict,row_19374,,1756053968.541366,19
add,row_19775,,1756053968.5413718,20
hit,row_19291,0.7943590879440308,1756053968.541466,20
hit,row_19376,0.8752491474151611,1756053968.541565,20
miss,row_19294,0.587221086025238,1756053968.541661,20
evict,row_19982,,1756053968.5416691,19
add,row_19294,,1756053968.541675,20
hit,row_19014,0.9853579998016357,1756053968.5417678,20
miss,row_19104,0.30927807092666626,1756053968.541867,20
evict,row_19769,,1756053968.541883,19
add,row_19104,,1756053968.541892,20
hit,row_19376,0.8864940404891968,1756053968.542001,20
miss,row_19613,0.547771692276001,1756053968.542096,20
evict,row_19794,,1756053968.542102,19
add,row_19613,,1756053968.5421078,20
hit,row_19294,0.9102216958999634,1756053968.542198,20
hit,row_19774,0.8416987061500549,1756053968.5422962,20
hit,row_19014,0.9846307039260864,1756053968.5424042,20
hit,row_19376,0.8619199991226196,1756053968.5425012,20
hit,row_19014,0.968456506729126,1756053968.542591,20
miss,row_19314,0.3710510730743408,1756053968.5426948,20
evict,row_19370,,1756053968.5427032,19
add,row_19314,,1756053968.5427089,20
hit,row_19867,0.8610048890113831,1756053968.5428019,20
hit,row_19376,0.8469463586807251,1756053968.542903,20
hit,row_19014,0.9781067967414856,1756053968.54301,20
hit,row_19376,0.8222333192825317,1756053968.5431092,20
hit,row_19314,0.9999998807907104,1756053968.543207,20
hit,row_19867,0.8464063405990601,1756053968.543295,20
hit,row_19613,0.956972599029541,1756053968.543385,20
hit,row_19613,0.956972599029541,1756053968.543487,20
miss,row_19777,0.3821624219417572,1756053968.543583,20
evict,row_19395,,1756053968.543594,19
add,row_19777,,1756053968.543603,20
miss,row_19303,0.528432309627533,1756053968.5436978,20
evict,row_19744,,1756053968.543704,19
add,row_19303,,1756053968.543709,20
hit,row_19314,0.9204787015914917,1756053968.543794,20
hit,row_19777,0.921869695186615,1756053968.543884,20
miss,row_19236,0.5490555167198181,1756053968.543988,20
evict,row_19301,,1756053968.5439959,19
add,row_19236,,1756053968.544,20
hit,row_19014,0.965110182762146,1756053968.544097,20
miss,row_19630,0.530556857585907,1756053968.5441852,20
evict,row_19773,,1756053968.544193,19
add,row_19630,,1756053968.544199,20
hit,row_19014,0.8888353109359741,1756053968.54429,20
hit,row_19314,0.9352062940597534,1756053968.544378,20
hit,row_19303,0.9677377343177795,1756053968.5444732,20
miss,row_19796,0.3622972071170807,1756053968.544567,20
evict,row_19255,,1756053968.5445728,19
add,row_19796,,1756053968.544579,20
hit,row_19014,0.8412207365036011,1756053968.544675,20
hit,row_19314,0.9036387205123901,1756053968.544789,20
hit,row_19777,0.9278767108917236,1756053968.544889,20
hit,row_19303,0.8015123009681702,1756053968.54498,20
hit,row_19314,0.9036387205123901,1756053968.5450728,20
miss,row_19870,0.6620323657989502,1756053968.545166,20
evict,row_19599,,1756053968.545175,19
add,row_19870,,1756053968.545183,20
hit,row_19014,0.7964168787002563,1756053968.545291,20
miss,row_19394,0.5686584711074829,1756053968.5453959,20
evict,row_19984,,1756053968.545405,19
add,row_19394,,1756053968.545412,20
miss,row_19631,0.5135136842727661,1756053968.545511,20
evict,row_19256,,1756053968.54552,19
add,row_19631,,1756053968.545527,20
miss,row_19519,0.4960803687572479,1756053968.5456262,20
evict,row_19566,,1756053968.545633,19
add,row_19519,,1756053968.5456388,20
miss,row_19387,0.6348471641540527,1756053968.545735,20
evict,row_19472,,1756053968.5457401,19
add,row_19387,,1756053968.545745,20
hit,row_19014,0.7868398427963257,1756053968.545838,20
hit,row_19387,1.0000001192092896,1756053968.545933,20
miss,row_19399,0.5026372671127319,1756053968.546027,20
evict,row_19775,,1756053968.546037,19
add,row_19399,,1756053968.5460448,20
hit,row_19014,0.850007951259613,1756053968.5461519,20
miss,row_19871,0.7272714972496033,1756053968.546259,20
evict,row_19291,,1756053968.546269,19
add,row_19871,,1756053968.546278,20
miss,row_19640,0.49531617760658264,1756053968.546387,20
evict,row_19104,,1756053968.546396,19
add,row_19640,,1756053968.546402,20
miss,row_19632,0.4423030912876129,1756053968.54651,20
evict,row_19294,,1756053968.546516,19
add,row_19632,,1756053968.5465221,20
hit,row_19314,0.8830907344818115,1756053968.5466292,20
hit,row_19871,0.9449160099029541,1756053968.5467362,20
hit,row_19399,0.9026407599449158,1756053968.546835,20
miss,row_19389,0.7079235315322876,1756053968.546932,20
evict,row_19774,,1756053968.5469398,19
add,row_19389,,1756053968.546945,20
hit,row_19014,0.8506940007209778,1756053968.547039,20
hit,row_19389,1.0000001192092896,1756053968.547138,20
miss,row_19401,0.7372005581855774,1756053968.547253,20
evict,row_19376,,1756053968.5472598,19
add,row_19401,,1756053968.547265,20
miss,row_19873,0.7263786196708679,1756053968.54738,20
evict,row_19867,,1756053968.54739,19
add,row_19873,,1756053968.5473988,20
hit,row_19014,0.807206928730011,1756053968.547501,20
hit,row_19640,0.9485984444618225,1756053968.547607,20
hit,row_19873,0.9858724474906921,1756053968.547703,20
hit,row_19014,0.8870319128036499,1756053968.547807,20
miss,row_19633,0.5545110106468201,1756053968.547904,20
evict,row_19613,,1756053968.547911,19
add,row_19633,,1756053968.5479171,20
miss,row_19402,0.6856648325920105,1756053968.548011,20
evict,row_19236,,1756053968.548016,19
add,row_19402,,1756053968.548022,20
miss,row_19306,0.33373382687568665,1756053968.54812,20
evict,row_19630,,1756053968.548128,19
add,row_19306,,1756053968.5481348,20
hit,row_19314,0.8830907344818115,1756053968.548222,20
hit,row_19014,0.8758578300476074,1756053968.548325,20
hit,row_19399,0.8710371255874634,1756053968.548426,20
hit,row_19314,0.8830907344818115,1756053968.548515,20
miss,row_19875,0.7416560053825378,1756053968.548612,20
evict,row_19796,,1756053968.54862,19
add,row_19875,,1756053968.548626,20
hit,row_19014,0.8236850500106812,1756053968.5487208,20
miss,row_19634,0.6582344770431519,1756053968.5488079,20
evict,row_19777,,1756053968.548816,19
add,row_19634,,1756053968.548822,20
hit,row_19875,0.905207097530365,1756053968.548927,20
hit,row_19014,0.787182092666626,1756053968.549026,20
miss,row_19962,0.42494142055511475,1756053968.5491252,20
evict,row_19303,,1756053968.549133,19
add,row_19962,,1756053968.5491378,20
miss,row_19218,0.39042583107948303,1756053968.5492392,20
evict,row_19870,,1756053968.5492449,19
add,row_19218,,1756053968.5492501,20
miss,row_19985,0.45287567377090454,1756053968.549338,20
evict,row_19394,,1756053968.549344,19
add,row_19985,,1756053968.549349,20
hit,row_19401,0.7905693054199219,1756053968.549438,20
hit,row_19314,0.8390389084815979,1756053968.549543,20
hit,row_19640,0.8341681361198425,1756053968.54965,20
miss,row_19405,0.7460157871246338,1756053968.549762,20
evict,row_19631,,1756053968.549771,19
add,row_19405,,1756053968.549778,20
miss,row_19329,0.47889000177383423,1756053968.549875,20
evict,row_19519,,1756053968.5498838,19
add,row_19329,,1756053968.54989,20
hit,row_19875,0.8957298994064331,1756053968.549983,20
miss,row_19034,0.5195267200469971,1756053968.550078,20
evict,row_19387,,1756053968.5500858,19
