event,key,sim,timestamp,cache_occupancy
miss,row_19367,0.41224920749664307,1756054127.331999,28
add,row_19744,,1756054127.332133,29
miss,row_19744,0.6930016875267029,1756054127.332133,29
add,row_19009,,1756054127.3322449,30
miss,row_19009,0.3957880735397339,1756054127.332246,30
hit,row_19009,0.9885514974594116,1756054127.332342,30
miss,row_19368,0.37431392073631287,1756054127.3324459,30
hit,row_19744,1.0000001192092896,1756054127.332544,30
add,row_19369,,1756054127.332712,31
miss,row_19369,0.46174949407577515,1756054127.332713,31
add,row_19769,,1756054127.332837,32
miss,row_19769,0.4766678810119629,1756054127.3328378,32
miss,row_19678,0.35815927386283875,1756054127.332948,32
miss,row_19370,0.689610481262207,1756054127.333051,32
hit,row_19744,0.9834868907928467,1756054127.33316,32
hit,row_19009,0.9490327835083008,1756054127.333289,32
add,row_19253,,1756054127.333436,33
miss,row_19253,0.53207927942276,1756054127.333437,33
hit,row_19769,0.9951409101486206,1756054127.333537,33
add,row_19982,,1756054127.3336372,34
miss,row_19982,0.5504331588745117,1756054127.333638,34
miss,row_19764,0.5703744888305664,1756054127.333737,34
add,row_19821,,1756054127.333875,35
miss,row_19821,0.5773813724517822,1756054127.333876,35
hit,row_19009,0.966564953327179,1756054127.3339782,35
miss,row_19371,0.6996385455131531,1756054127.33409,35
hit,row_19769,0.9599947929382324,1756054127.3341901,35
add,row_19013,,1756054127.334295,36
hit,row_19009,0.9693707227706909,1756054127.334296,36
miss,row_19372,0.6222872138023376,1756054127.334411,36
add,row_19254,,1756054127.334531,37
miss,row_19254,0.5897605419158936,1756054127.334532,37
miss,row_19373,0.6767690777778625,1756054127.3346298,37
miss,row_19800,0.5817222595214844,1756054127.3347561,37
add,row_19374,,1756054127.3348858,38
miss,row_19374,0.5917678475379944,1756054127.334887,38
add,row_19983,,1756054127.3350022,39
miss,row_19983,0.8268901705741882,1756054127.335003,39
hit,row_19769,0.9798144698143005,1756054127.335104,39
add,row_19472,,1756054127.3352242,40
hit,row_19462,0.8597629070281982,1756054127.3352268,40
miss,row_19794,0.39938685297966003,1756054127.3353322,40
miss,row_19375,0.7390155792236328,1756054127.335443,40
miss,row_19395,0.5676143169403076,1756054127.335552,40
hit,row_19744,0.9834868907928467,1756054127.3356621,40
miss,row_19376,0.7003352642059326,1756054127.3357708,40
add,row_19255,,1756054127.335883,41
miss,row_19255,0.7961392998695374,1756054127.335884,41
miss,row_19795,0.7989379167556763,1756054127.335977,41
add,row_19014,,1756054127.336093,42
miss,row_19014,0.36842668056488037,1756054127.336094,42
miss,row_19301,0.6596716642379761,1756054127.336202,42
miss,row_19773,0.6870341897010803,1756054127.336323,42
miss,row_19377,0.6779264807701111,1756054127.336419,42
add,row_19302,,1756054127.3365471,43
miss,row_19302,0.782792866230011,1756054127.336548,43
hit,row_19014,0.9917877912521362,1756054127.336653,43
miss,row_19378,0.7211810946464539,1756054127.3367538,43
add,row_19599,,1756054127.336871,44
miss,row_19599,0.5672943592071533,1756054127.3368719,44
miss,row_19291,0.32016608119010925,1756054127.3369758,44
miss,row_19774,0.5195266008377075,1756054127.3370922,44
add,row_19984,,1756054127.337208,45
miss,row_19984,0.7197684049606323,1756054127.337209,45
hit,row_19014,0.9906231760978699,1756054127.3373199,45
miss,row_19256,0.6192476749420166,1756054127.337425,45
miss,row_19566,0.6361469626426697,1756054127.337528,45
miss,row_19379,0.6813951134681702,1756054127.33763,45
hit,row_19472,0.9760152101516724,1756054127.337764,45
miss,row_19292,0.2487841546535492,1756054127.337877,45
add,row_19380,,1756054127.3379872,46
miss,row_19380,0.6933376789093018,1756054127.3379881,46
hit,row_19380,0.9492852687835693,1756054127.338089,46
hit,row_19014,0.9846326112747192,1756054127.338176,46
add,row_19867,,1756054127.338262,47
miss,row_19867,0.6601492762565613,1756054127.338263,47
miss,row_19775,0.5774637460708618,1756054127.3383439,47
miss,row_19293,0.30528682470321655,1756054127.3384378,47
hit,row_19380,0.9299614429473877,1756054127.33855,47
miss,row_19294,0.3660220801830292,1756054127.338623,47
hit,row_19014,0.9853579998016357,1756054127.338725,47
miss,row_19104,0.4913516938686371,1756054127.33882,47
hit,row_19380,0.8966554403305054,1756054127.338902,47
add,row_19613,,1756054127.338979,48
miss,row_19613,0.6403834819793701,1756054127.3389802,48
add,row_19295,,1756054127.3390641,49
miss,row_19295,0.3941197991371155,1756054127.3390641,49
miss,row_19776,0.6206839084625244,1756054127.339165,49
hit,row_19014,0.9846307039260864,1756054127.339251,49
hit,row_19380,0.8863078355789185,1756054127.339346,49
hit,row_19014,0.968456506729126,1756054127.339437,49
miss,row_19314,0.4991852641105652,1756054127.3395112,49
add,row_19868,,1756054127.339604,50
hit,row_19867,0.8610048890113831,1756054127.339605,50
hit,row_19380,0.9027724266052246,1756054127.339684,50
hit,row_19014,0.9781067967414856,1756054127.339763,50
hit,row_19380,0.8691245913505554,1756054127.339827,50
miss,row_19315,0.4991852641105652,1756054127.3399081,50
hit,row_19868,0.8852249979972839,1756054127.3400562,50
hit,row_19613,0.956972599029541,1756054127.340157,50
hit,row_19613,0.956972599029541,1756054127.340249,50
add,row_19777,,1756054127.3403509,51
miss,row_19777,0.3630456328392029,1756054127.340352,51
add,row_19303,,1756054127.340493,52
miss,row_19303,0.5769621133804321,1756054127.3404942,52
miss,row_19316,0.48841044306755066,1756054127.340596,52
hit,row_19777,0.921869695186615,1756054127.340683,52
miss,row_19236,0.5628687739372253,1756054127.3408031,52
hit,row_19014,0.965110182762146,1756054127.340926,52
add,row_19630,,1756054127.341061,53
miss,row_19630,0.530556857585907,1756054127.3410618,53
add,row_19023,,1756054127.341179,54
hit,row_19014,0.8888353109359741,1756054127.341179,54
miss,row_19317,0.4609389007091522,1756054127.341284,54
hit,row_19303,0.9677377343177795,1756054127.341388,54
add,row_19796,,1756054127.341513,55
miss,row_19796,0.4242710769176483,1756054127.341515,55
hit,row_19023,0.9916059970855713,1756054127.341622,55
add,row_19318,,1756054127.341741,56
miss,row_19318,0.47189703583717346,1756054127.3417442,56
hit,row_19777,0.9278767108917236,1756054127.3418639,56
add,row_19305,,1756054127.341969,57
miss,row_19305,0.8015123009681702,1756054127.34197,57
hit,row_19318,0.9999998807907104,1756054127.342067,57
miss,row_19870,0.6833203434944153,1756054127.342174,57
hit,row_19023,0.9723660945892334,1756054127.342317,57
miss,row_19394,0.5686584711074829,1756054127.342418,57
add,row_19631,,1756054127.342549,58
miss,row_19631,0.5774030089378357,1756054127.34255,58
add,row_19519,,1756054127.3426719,59
miss,row_19519,0.6036416888237,1756054127.3426728,59
add,row_19387,,1756054127.342782,60
miss,row_19387,0.7041014432907104,1756054127.342783,60
add,row_19026,,1756054127.3428879,61
hit,row_19023,0.9688141345977783,1756054127.342889,61
hit,row_19387,1.0000001192092896,1756054127.342995,61
miss,row_19399,0.5390136241912842,1756054127.3431199,61
hit,row_19023,0.9917066097259521,1756054127.3432431,61
miss,row_19871,0.7272714972496033,1756054127.34334,61
add,row_19640,,1756054127.343455,62
hit,row_19495,0.8507307171821594,1756054127.343457,62
add,row_19632,,1756054127.343581,63
miss,row_19632,0.46967634558677673,1756054127.343582,63
hit,row_19318,0.9075062274932861,1756054127.343691,63
miss,row_19872,0.698706328868866,1756054127.343791,63
miss,row_19400,0.6294722557067871,1756054127.343911,63
miss,row_19389,0.7636709809303284,1756054127.344022,63
hit,row_19023,0.9868574738502502,1756054127.344136,63
add,row_19390,,1756054127.344241,64
miss,row_19390,0.7636709809303284,1756054127.3442419,64
add,row_19401,,1756054127.344351,65
miss,row_19401,0.5272170901298523,1756054127.344352,65
miss,row_19873,0.7263786196708679,1756054127.344469,65
hit,row_19026,0.9882030487060547,1756054127.3445811,65
add,row_19641,,1756054127.344703,66
hit,row_19640,0.9485984444618225,1756054127.344704,66
add,row_19874,,1756054127.344814,67
miss,row_19874,0.7249643206596375,1756054127.344815,67
add,row_19030,,1756054127.3449411,68
hit,row_19023,0.986303448677063,1756054127.344943,68
add,row_19633,,1756054127.3450618,69
miss,row_19633,0.653957188129425,1756054127.345064,69
add,row_19402,,1756054127.345172,70
miss,row_19402,0.7215713858604431,1756054127.345173,70
add,row_19306,,1756054127.345284,71
miss,row_19306,0.46379706263542175,1756054127.345286,71
hit,row_19318,0.9075062274932861,1756054127.3454049,71
hit,row_19030,0.9933515787124634,1756054127.3455172,71
add,row_19403,,1756054127.3456268,72
miss,row_19403,0.8452602624893188,1756054127.345628,72
hit,row_19318,0.9075062274932861,1756054127.34573,72
miss,row_19875,0.760898232460022,1756054127.345838,72
hit,row_19030,0.9599231481552124,1756054127.345937,72
add,row_19634,,1756054127.346056,73
miss,row_19634,0.6700048446655273,1756054127.346057,73
miss,row_19876,0.723319411277771,1756054127.346139,73
add,row_19033,,1756054127.346224,74
hit,row_19026,0.9607807397842407,1756054127.3462248,74
miss,row_19962,0.5302464962005615,1756054127.3463,74
miss,row_19218,0.4200708568096161,1756054127.3464031,74
miss,row_19985,0.5573583841323853,1756054127.346514,74
miss,row_19404,0.7905693054199219,1756054127.346675,74
hit,row_19318,0.8841540813446045,1756054127.346765,74
add,row_19642,,1756054127.3468318,75
hit,row_19641,0.8534098863601685,1756054127.346833,75
miss,row_19405,0.7460157871246338,1756054127.346913,75
add,row_19329,,1756054127.346993,76
miss,row_19329,0.5651761889457703,1756054127.346994,76
miss,row_19877,0.8165256977081299,1756054127.3470678,76
miss,row_19034,0.6781761646270752,1756054127.347142,76
miss,row_19878,0.6426844000816345,1756054127.347224,76
add,row_19635,,1756054127.347295,77
miss,row_19635,0.6160854697227478,1756054127.347296,77
miss,row_19035,0.677010715007782,1756054127.3473868,77
add,row_19986,,1756054127.347496,78
miss,row_19986,0.603082537651062,1756054127.347497,78
add,row_19004,,1756054127.347595,79
miss,row_19004,0.2903362512588501,1756054127.347596,79
add,row_19645,,1756054127.347699,80
miss,row_19645,0.5834678411483765,1756054127.3476999,80
add,row_19879,,1756054127.347784,81
miss,row_19879,0.6149342060089111,1756054127.347785,81
miss,row_19036,0.677010715007782,1756054127.3479009,81
miss,row_19406,0.7576632499694824,1756054127.3480499,81
hit,row_19645,0.9906245470046997,1756054127.348184,81
miss,row_19636,0.6047711968421936,1756054127.348299,81
add,row_19953,,1756054127.348404,82
miss,row_19953,0.47967100143432617,1756054127.348405,82
hit,row_19613,0.9938839673995972,1756054127.3485088,82
add,row_19407,,1756054127.34865,83
miss,row_19407,0.5859257578849792,1756054127.348651,83
add,row_19037,,1756054127.348781,84
miss,row_19037,0.4247297942638397,1756054127.3487842,84
add,row_19005,,1756054127.348914,85
miss,row_19005,0.5281713604927063,1756054127.348916,85
hit,row_19407,0.9040579795837402,1756054127.3490381,85
miss,row_19637,0.5109785795211792,1756054127.349141,85
hit,row_19407,0.887900173664093,1756054127.349248,85
hit,row_19037,1.0,1756054127.349365,85
add,row_19410,,1756054127.349478,86
hit,row_19407,0.8867615461349487,1756054127.34948,86
hit,row_19410,0.9893467426300049,1756054127.349587,86
miss,row_19638,0.5619340538978577,1756054127.349689,86
miss,row_19006,0.6993468403816223,1756054127.3497999,86
hit,row_19037,1.0,1756054127.34992,86
add,row_19307,,1756054127.350036,87
hit,row_19306,0.9327700734138489,1756054127.350037,87
add,row_19007,,1756054127.3501499,88
miss,row_19007,0.8157784938812256,1756054127.3501508,88
hit,row_19037,1.0,1756054127.350262,88
hit,row_19744,0.9834868907928467,1756054127.350399,88
miss,row_19041,0.6795329451560974,1756054127.350508,88
hit,row_19410,0.9726348519325256,1756054127.350622,88
hit,row_19744,0.9834868907928467,1756054127.350753,88
add,row_19639,,1756054127.350864,89
miss,row_19639,0.6313026547431946,1756054127.350865,89
hit,row_19410,0.8794267177581787,1756054127.351006,89
hit,row_19037,1.0,1756054127.351118,89
miss,row_19414,0.7865643501281738,1756054127.35123,89
miss,row_19662,0.5831614136695862,1756054127.351351,89
add,row_19415,,1756054127.351462,90
miss,row_19415,0.767113983631134,1756054127.3514628,90
miss,row_19043,0.6197990775108337,1756054127.351569,90
add,row_19963,,1756054127.351698,91
miss,row_19963,0.5201632380485535,1756054127.351701,91
hit,row_19415,0.9802766442298889,1756054127.351819,91
add,row_19044,,1756054127.351935,92
miss,row_19044,0.5987317562103271,1756054127.351935,92
hit,row_19415,0.9277796745300293,1756054127.3520582,92
add,row_19663,,1756054127.352187,93
miss,row_19663,0.6245560646057129,1756054127.3521888,93
miss,row_19602,0.45026078820228577,1756054127.352306,93
hit,row_19645,0.9906245470046997,1756054127.352414,93
hit,row_19037,1.0,1756054127.3525178,93
hit,row_19415,0.8914865255355835,1756054127.352627,93
hit,row_19663,0.8794727325439453,1756054127.3527439,93
hit,row_19037,1.0,1756054127.352864,93
hit,row_19415,0.9026240110397339,1756054127.352979,93
miss,row_19665,0.5262263417243958,1756054127.353081,93
hit,row_19415,0.8673888444900513,1756054127.353184,93
add,row_19421,,1756054127.3532999,94
hit,row_19415,0.8656013011932373,1756054127.353302,94
miss,row_19790,0.5992535948753357,1756054127.3534222,94
miss,row_19666,0.5756989121437073,1756054127.353529,94
add,row_19422,,1756054127.353652,95
hit,row_19421,0.9860037565231323,1756054127.353654,95
miss,row_19880,0.6350520253181458,1756054127.353777,95
miss,row_19423,0.58322674036026,1756054127.3538811,95
miss,row_19223,0.6724469661712646,1756054127.353966,95
miss,row_19575,0.5730733275413513,1756054127.354054,95
miss,row_19881,0.6334213018417358,1756054127.35413,95
add,row_19667,,1756054127.354232,96
miss,row_19667,0.5320944786071777,1756054127.354233,96
hit,row_19667,0.9728071093559265,1756054127.354412,96
hit,row_19667,0.9166879057884216,1756054127.354521,96
miss,row_19674,0.60517817735672,1756054127.354621,96
miss,row_19882,0.5517052412033081,1756054127.3547242,96
miss,row_19670,0.42548084259033203,1756054127.354811,96
hit,row_19472,0.9441695809364319,1756054127.3549151,96
miss,row_19391,0.6878186464309692,1756054127.355007,96
miss,row_19671,0.4461449384689331,1756054127.355111,96
add,row_19603,,1756054127.3552058,97
miss,row_19603,0.6237633228302002,1756054127.355207,97
hit,row_19603,0.9695041179656982,1756054127.35531,97
add,row_19475,,1756054127.3554208,98
miss,row_19475,0.8492900133132935,1756054127.355422,98
add,row_19883,,1756054127.355498,99
miss,row_19883,0.5857110023498535,1756054127.355499,99
add,row_19605,,1756054127.3555698,100
miss,row_19605,0.8116527795791626,1756054127.355571,100
miss,row_19672,0.4368094503879547,1756054127.355724,100
add,row_19884,,1756054127.355895,101
hit,row_19883,0.9619304537773132,1756054127.3558981,101
miss,row_19308,0.6269817352294922,1756054127.356024,101
add,row_19107,,1756054127.3561358,102
miss,row_19107,0.5351474285125732,1756054127.356137,102
miss,row_19673,0.46695202589035034,1756054127.356236,102
hit,row_19605,0.9891349673271179,1756054127.35638,102
hit,row_19037,0.921038031578064,1756054127.356504,102
hit,row_19883,0.8973039984703064,1756054127.3566191,102
hit,row_19475,1.0,1756054127.356728,102
hit,row_19605,0.9150639176368713,1756054127.356836,102
hit,row_19605,0.8982506990432739,1756054127.3569632,102
miss,row_19392,0.7087539434432983,1756054127.357107,102
add,row_19576,,1756054127.357258,103
miss,row_19576,0.5151771306991577,1756054127.35726,103
miss,row_19886,0.7934624552726746,1756054127.3573818,103
add,row_19048,,1756054127.357501,104
hit,row_19037,0.8541383147239685,1756054127.357502,104
add,row_19577,,1756054127.357627,105
miss,row_19577,0.7860373258590698,1756054127.3576288,105
hit,row_19605,0.9070440530776978,1756054127.357753,105
add,row_19600,,1756054127.357888,106
miss,row_19600,0.6288625597953796,1756054127.357889,106
hit,row_19380,0.9407104849815369,1756054127.357999,106
hit,row_19605,0.890359103679657,1756054127.358109,106
miss,row_19049,0.7309795618057251,1756054127.358219,106
miss,row_19258,0.7036426067352295,1756054127.3583202,106
miss,row_19287,0.5857130289077759,1756054127.3584378,106
miss,row_19887,0.8035184741020203,1756054127.3585348,106
miss,row_19050,0.7169173359870911,1756054127.3586519,106
add,row_19438,,1756054127.3587751,107
miss,row_19438,0.6688672304153442,1756054127.358776,107
miss,row_19349,0.5763006210327148,1756054127.358896,107
miss,row_19888,0.8114045858383179,1756054127.359019,107
miss,row_19259,0.726326584815979,1756054127.359128,107
miss,row_19889,0.7922083139419556,1756054127.359248,107
add,row_19051,,1756054127.3593652,108
miss,row_19051,0.6686611175537109,1756054127.359366,108
add,row_19350,,1756054127.3594759,109
miss,row_19350,0.5122635364532471,1756054127.359477,109
miss,row_19890,0.7922083139419556,1756054127.359596,109
add,row_19351,,1756054127.359721,110
miss,row_19351,0.5262765288352966,1756054127.359723,110
hit,row_19438,0.9111501574516296,1756054127.359827,110
miss,row_19260,0.6994233131408691,1756054127.3599381,110
hit,row_19051,0.9740293622016907,1756054127.360039,110
miss,row_19261,0.6344339847564697,1756054127.360159,110
add,row_19352,,1756054127.360265,111
miss,row_19352,0.4703351855278015,1756054127.360266,111
add,row_19053,,1756054127.360393,112
hit,row_19051,0.9478933811187744,1756054127.3603961,112
add,row_19353,,1756054127.360522,113
miss,row_19353,0.6984197497367859,1756054127.360524,113
miss,row_19446,0.734022855758667,1756054127.3606431,113
hit,row_19053,0.972174882888794,1756054127.360766,113
add,row_19262,,1756054127.3608909,114
miss,row_19262,0.522656261920929,1756054127.360893,114
add,row_19263,,1756054127.361003,115
miss,row_19263,0.6826717853546143,1756054127.361004,115
miss,row_19486,0.4650889039039612,1756054127.361109,115
miss,row_19573,0.5480678081512451,1756054127.361217,115
add,row_19354,,1756054127.361342,116
miss,row_19354,0.696980893611908,1756054127.361344,116
miss,row_19285,0.5812172889709473,1756054127.361467,116
miss,row_19741,0.5559771656990051,1756054127.3616,116
add,row_19487,,1756054127.361721,117
miss,row_19487,0.43697112798690796,1756054127.3617222,117
add,row_19681,,1756054127.361818,118
miss,row_19681,0.5841294527053833,1756054127.3618188,118
miss,row_19257,0.44434913992881775,1756054127.361888,118
miss,row_19355,0.6440678238868713,1756054127.3619761,118
hit,row_19263,0.9303807020187378,1756054127.362083,118
add,row_19356,,1756054127.362195,119
miss,row_19356,0.7139655351638794,1756054127.362196,119
add,row_19286,,1756054127.362423,120
miss,row_19286,0.5868773460388184,1756054127.3624241,120
miss,row_19265,0.7041831612586975,1756054127.362533,120
add,row_19574,,1756054127.3626492,121
miss,row_19574,0.6682977676391602,1756054127.3626502,121
miss,row_19601,0.7352238893508911,1756054127.3627279,121
miss,row_19266,0.7488431334495544,1756054127.362817,121
add,row_19267,,1756054127.362895,122
miss,row_19267,0.7429333329200745,1756054127.362896,122
hit,row_19576,0.8967351913452148,1756054127.363012,122
add,row_19055,,1756054127.363127,123
miss,row_19055,0.6019464135169983,1756054127.363128,123
add,row_19136,,1756054127.363242,124
miss,row_19136,0.5048073530197144,1756054127.363243,124
miss,row_19511,0.662380039691925,1756054127.3633332,124
miss,row_19056,0.8134430646896362,1756054127.363416,124
hit,row_19267,0.9865034818649292,1756054127.3635042,124
miss,row_19713,0.48635444045066833,1756054127.363601,124
miss,row_19057,0.8018337488174438,1756054127.36375,124
add,row_19275,,1756054127.363861,125
miss,row_19275,0.5524720549583435,1756054127.363862,125
add,row_19269,,1756054127.3640058,126
hit,row_19267,0.9125707149505615,1756054127.364008,126
miss,row_19309,0.6398001313209534,1756054127.364141,126
hit,row_19269,0.9477909803390503,1756054127.3642612,126
add,row_19219,,1756054127.3643909,127
miss,row_19219,0.5450331568717957,1756054127.364392,127
hit,row_19269,0.9999999403953552,1756054127.3644958,127
miss,row_19276,0.8053940534591675,1756054127.364608,127
miss,row_19643,0.5145609378814697,1756054127.364753,127
hit,row_19475,1.0,1756054127.364861,127
miss,row_19364,0.6684163808822632,1756054127.365011,127
hit,row_19136,0.9951733350753784,1756054127.365122,127
hit,row_19475,0.8874839544296265,1756054127.365228,127
add,row_19425,,1756054127.365344,128
miss,row_19425,0.6002863645553589,1756054127.365345,128
hit,row_19329,1.0,1756054127.365461,128
miss,row_19310,0.6234880685806274,1756054127.36559,128
hit,row_19475,0.8874839544296265,1756054127.365705,128
hit,row_19329,1.0,1756054127.365813,128
add,row_19806,,1756054127.365967,129
miss,row_19806,0.4181749224662781,1756054127.365969,129
miss,row_19365,0.47010481357574463,1756054127.3660748,129
add,row_19480,,1756054127.366207,130
miss,row_19480,0.8269583582878113,1756054127.366209,130
miss,row_19711,0.839996874332428,1756054127.366323,130
hit,row_19480,1.0,1756054127.366455,130
miss,row_19807,0.755903959274292,1756054127.366595,130
add,row_19272,,1756054127.36672,131
miss,row_19272,0.7982479333877563,1756054127.366721,131
miss,row_19277,0.5693685412406921,1756054127.3668349,131
hit,row_19272,0.9668909907341003,1756054127.3669472,131
miss,row_19712,0.843033492565155,1756054127.367054,131
hit,row_19329,1.0,1756054127.367177,131
add,row_19130,,1756054127.367296,132
miss,row_19130,0.5813082456588745,1756054127.3672981,132
hit,row_19480,0.9363374710083008,1756054127.367401,132
miss,row_19131,0.8287349939346313,1756054127.367523,132
hit,row_19329,1.0,1756054127.367661,132
hit,row_19480,0.894188404083252,1756054127.367775,132
add,row_19132,,1756054127.367892,133
miss,row_19132,0.7914177179336548,1756054127.367893,133
add,row_19133,,1756054127.368015,134
hit,row_19132,0.9012522101402283,1756054127.368017,134
hit,row_19480,0.9280535578727722,1756054127.3681338,134
hit,row_19329,1.0,1756054127.368247,134
miss,row_19366,0.37910526990890503,1756054127.368374,134
miss,row_19278,0.7388847470283508,1756054127.368495,134
