event,key,sim,timestamp,cache_occupancy
hit,row_19015,0.9985883235931396,1756054115.731206,45
miss,row_19256,0.6192476749420166,1756054115.7313159,45
miss,row_19566,0.6361469626426697,1756054115.7314181,45
miss,row_19379,0.6992013454437256,1756054115.731532,45
hit,row_19472,0.9760152101516724,1756054115.731644,45
miss,row_19292,0.2487841546535492,1756054115.7317681,45
miss,row_19380,0.7129288911819458,1756054115.7318752,45
add,row_19381,,1756054115.7319849,46
miss,row_19381,0.7086744904518127,1756054115.7319858,46
hit,row_19015,0.9897058606147766,1756054115.7321,46
miss,row_19867,0.6601492762565613,1756054115.732221,46
miss,row_19775,0.5904223322868347,1756054115.732337,46
miss,row_19293,0.30528682470321655,1756054115.732411,46
hit,row_19381,0.9218406081199646,1756054115.732513,46
add,row_19294,,1756054115.732621,47
miss,row_19294,0.3660220801830292,1756054115.732621,47
hit,row_19015,0.9920772314071655,1756054115.732743,47
add,row_19104,,1756054115.732833,48
miss,row_19104,0.4913516938686371,1756054115.732834,48
hit,row_19381,0.9056650400161743,1756054115.732948,48
miss,row_19613,0.6403834819793701,1756054115.733098,48
hit,row_19294,0.9102216958999634,1756054115.733213,48
miss,row_19776,0.6499913334846497,1756054115.733309,48
hit,row_19015,0.9924675226211548,1756054115.73344,48
hit,row_19381,0.89165860414505,1756054115.733566,48
hit,row_19015,0.9719350337982178,1756054115.733685,48
hit,row_19313,0.7734842300415039,1756054115.733783,48
miss,row_19868,0.5988825559616089,1756054115.733887,48
hit,row_19381,0.88297438621521,1756054115.7340171,48
hit,row_19015,0.9840181469917297,1756054115.734136,48
hit,row_19381,0.8553609251976013,1756054115.73425,48
add,row_19315,,1756054115.7343822,49
hit,row_19313,0.7734842300415039,1756054115.734384,49
miss,row_19869,0.6028031706809998,1756054115.734496,49
miss,row_19614,0.5827775001525879,1756054115.734587,49
miss,row_19615,0.5827775001525879,1756054115.734693,49
miss,row_19777,0.3262486457824707,1756054115.7348008,49
miss,row_19303,0.5769621133804321,1756054115.734901,49
hit,row_19315,0.9204787015914917,1756054115.735015,49
miss,row_19778,0.36893224716186523,1756054115.7351182,49
miss,row_19236,0.5349961519241333,1756054115.73522,49
hit,row_19015,0.9707264304161072,1756054115.7353148,49
miss,row_19630,0.48237642645835876,1756054115.7354171,49
hit,row_19015,0.8925813436508179,1756054115.735536,49
hit,row_19315,0.9352062940597534,1756054115.735637,49
miss,row_19304,0.543573796749115,1756054115.735741,49
miss,row_19796,0.468872606754303,1756054115.735862,49
hit,row_19015,0.8436949253082275,1756054115.7359629,49
hit,row_19315,0.9036387205123901,1756054115.736066,49
miss,row_19779,0.38694822788238525,1756054115.736167,49
miss,row_19305,0.5927760601043701,1756054115.736278,49
add,row_19319,,1756054115.736386,50
hit,row_19315,0.9036387205123901,1756054115.736387,50
miss,row_19870,0.49442076683044434,1756054115.736502,50
add,row_19025,,1756054115.7366478,51
hit,row_19015,0.7973831295967102,1756054115.73665,51
add,row_19394,,1756054115.736762,52
miss,row_19394,0.5394226312637329,1756054115.736764,52
miss,row_19631,0.5774030089378357,1756054115.736894,52
miss,row_19519,0.6036416888237,1756054115.7369869,52
miss,row_19387,0.7381365895271301,1756054115.7370958,52
hit,row_19025,0.998709499835968,1756054115.737217,52
add,row_19388,,1756054115.7373261,53
miss,row_19388,0.7381365895271301,1756054115.737327,53
miss,row_19399,0.5390136241912842,1756054115.7374249,53
hit,row_19025,0.9846420288085938,1756054115.737555,53
miss,row_19871,0.5460851192474365,1756054115.737655,53
add,row_19640,,1756054115.737754,54
hit,row_19495,0.8507307171821594,1756054115.7377548,54
miss,row_19632,0.4428946375846863,1756054115.7378602,54
hit,row_19319,0.9075062274932861,1756054115.737961,54
miss,row_19872,0.5290018916130066,1756054115.7380748,54
miss,row_19400,0.6294722557067871,1756054115.738166,54
miss,row_19389,0.7398890256881714,1756054115.738276,54
add,row_19028,,1756054115.738392,55
hit,row_19025,0.9803838133811951,1756054115.738394,55
add,row_19390,,1756054115.7385,56
miss,row_19390,0.7398890256881714,1756054115.7385,56
miss,row_19401,0.5272170901298523,1756054115.7386189,56
add,row_19873,,1756054115.738731,57
miss,row_19873,0.537254273891449,1756054115.738733,57
hit,row_19028,0.9925718307495117,1756054115.738847,57
hit,row_19640,0.9485984444618225,1756054115.738935,57
hit,row_19873,0.9858724474906921,1756054115.739032,57
hit,row_19028,0.9910877346992493,1756054115.739122,57
miss,row_19633,0.6479190587997437,1756054115.739241,57
add,row_19402,,1756054115.739339,58
miss,row_19402,0.7215713858604431,1756054115.739339,58
miss,row_19306,0.46379706263542175,1756054115.7394428,58
add,row_19321,,1756054115.7395468,59
