event,key,sim,timestamp,cache_occupancy
hit,row_19830,1.0,1756054079.570126,14
miss,row_19718,0.5137856006622314,1756054079.5702221,14
hit,row_19461,1.0000001192092896,1756054079.570333,14
hit,row_19226,1.0000001192092896,1756054079.5704262,14
miss,row_19961,0.38577914237976074,1756054079.570515,14
miss,row_19719,0.4865274131298065,1756054079.570616,14
hit,row_19830,1.0,1756054079.57073,14
miss,row_19248,0.6184598207473755,1756054079.570813,14
hit,row_19700,0.9935438632965088,1756054079.5709078,14
miss,row_19736,0.6082735657691956,1756054079.571001,14
hit,row_19226,1.0000001192092896,1756054079.571114,14
hit,row_19830,1.0,1756054079.571213,14
hit,row_19461,1.0000001192092896,1756054079.571326,14
miss,row_19249,0.6386858224868774,1756054079.57142,14
hit,row_19830,1.0,1756054079.5715032,14
hit,row_19700,0.6531816720962524,1756054079.571603,14
hit,row_19700,1.0000001192092896,1756054079.571698,14
hit,row_19700,1.0000001192092896,1756054079.5717819,14
hit,row_19226,1.0000001192092896,1756054079.571903,14
add,row_19981,,1756054079.572004,15
miss,row_19981,0.5757919549942017,1756054079.572005,15
add,row_19733,,1756054079.572105,16
miss,row_19733,0.4515770673751831,1756054079.572105,16
hit,row_19830,0.7969620227813721,1756054079.572205,16
hit,row_19226,0.9889887571334839,1756054079.572302,16
miss,row_19250,0.48601144552230835,1756054079.5723991,16
add,row_19492,,1756054079.572511,17
miss,row_19492,0.577797532081604,1756054079.572512,17
add,row_19716,,1756054079.572614,18
miss,row_19716,0.5338059663772583,1756054079.572614,18
hit,row_19830,0.8116515278816223,1756054079.572694,18
hit,row_19700,0.9817090034484863,1756054079.5727959,18
hit,row_19492,0.8653551340103149,1756054079.5728881,18
hit,row_19226,0.9514291882514954,1756054079.572982,18
hit,row_19830,0.864200234413147,1756054079.573077,18
hit,row_19461,1.0000001192092896,1756054079.5731661,18
hit,row_19492,0.8653551340103149,1756054079.5732741,18
add,row_19839,,1756054079.573389,19
hit,row_19830,0.9110659956932068,1756054079.57339,19
add,row_19251,,1756054079.573499,20
hit,row_19246,0.6835545897483826,1756054079.5735009,20
hit,row_19700,0.9712181687355042,1756054079.573608,20
hit,row_19492,0.8051501512527466,1756054079.5737221,20
miss,row_19737,0.5612000226974487,1756054079.573813,20
miss,row_19129,0.46238914132118225,1756054079.573911,20
miss,row_19720,0.5124461650848389,1756054079.574016,20
hit,row_19461,1.0000001192092896,1756054079.574116,20
hit,row_19839,0.8565399050712585,1756054079.5742111,20
hit,row_19700,0.8439382314682007,1756054079.574327,20
miss,row_19798,0.5143678188323975,1756054079.574427,20
hit,row_19226,0.9032808542251587,1756054079.574514,20
add,row_19738,,1756054079.574622,21
miss,row_19738,0.5321462750434875,1756054079.5746229,21
hit,row_19251,1.0000001192092896,1756054079.5747268,21
add,row_19721,,1756054079.574851,22
miss,row_19721,0.4991522431373596,1756054079.574852,22
miss,row_19108,0.45489221811294556,1756054079.5749462,22
hit,row_19700,0.8439382314682007,1756054079.575041,22
hit,row_19839,0.8565399050712585,1756054079.5751512,22
add,row_19648,,1756054079.575271,23
miss,row_19648,0.5663749575614929,1756054079.5752718,23
add,row_19186,,1756054079.575357,24
miss,row_19186,0.6255553960800171,1756054079.575357,24
miss,row_19799,0.5143678188323975,1756054079.575454,24
miss,row_19313,0.40000009536743164,1756054079.575562,24
add,row_19367,,1756054079.575663,25
miss,row_19367,0.3285728991031647,1756054079.575664,25
add,row_19744,,1756054079.575778,26
miss,row_19744,0.6395856738090515,1756054079.575779,26
add,row_19009,,1756054079.575884,27
miss,row_19009,0.4004150331020355,1756054079.575885,27
hit,row_19009,0.9885514974594116,1756054079.575978,27
miss,row_19368,0.5061215758323669,1756054079.576076,27
hit,row_19744,1.0000001192092896,1756054079.5761862,27
miss,row_19369,0.46174949407577515,1756054079.576305,27
add,row_19769,,1756054079.576421,28
miss,row_19769,0.4370814561843872,1756054079.576422,28
miss,row_19678,0.35815927386283875,1756054079.576559,28
miss,row_19370,0.5732238292694092,1756054079.5766542,28
hit,row_19744,0.9834868907928467,1756054079.57676,28
hit,row_19009,0.9490327835083008,1756054079.57687,28
add,row_19253,,1756054079.5769868,29
miss,row_19253,0.47984883189201355,1756054079.576988,29
hit,row_19769,0.9951409101486206,1756054079.5770948,29
add,row_19982,,1756054079.5771992,30
miss,row_19982,0.5256435871124268,1756054079.5772002,30
miss,row_19764,0.5212655067443848,1756054079.577302,30
add,row_19821,,1756054079.577425,31
miss,row_19821,0.5597530007362366,1756054079.577426,31
hit,row_19009,0.966564953327179,1756054079.577539,31
add,row_19371,,1756054079.577662,32
miss,row_19371,0.51105135679245,1756054079.577663,32
hit,row_19769,0.9599947929382324,1756054079.577774,32
hit,row_19009,0.9693707227706909,1756054079.577891,32
hit,row_19371,0.7307682037353516,1756054079.5779998,32
miss,row_19254,0.5679140686988831,1756054079.578109,32
miss,row_19373,0.6149232983589172,1756054079.578217,32
miss,row_19800,0.5250725746154785,1756054079.578322,32
add,row_19374,,1756054079.57843,33
miss,row_19374,0.5623574256896973,1756054079.57843,33
hit,row_19982,0.8268901705741882,1756054079.578539,33
hit,row_19769,0.9798144698143005,1756054079.578642,33
hit,row_19461,0.8597629070281982,1756054079.578756,33
miss,row_19794,0.433243989944458,1756054079.578867,33
hit,row_19371,0.6697863340377808,1756054079.578976,33
add,row_19395,,1756054079.5790899,34
miss,row_19395,0.5676143169403076,1756054079.5790908,34
hit,row_19744,0.9834868907928467,1756054079.579187,34
hit,row_19371,0.6624358892440796,1756054079.579285,34
hit,row_19246,0.7259162664413452,1756054079.579384,34
hit,row_19251,0.7206050157546997,1756054079.5794811,34
add,row_19014,,1756054079.5795898,35
miss,row_19014,0.39386409521102905,1756054079.5795908,35
add,row_19301,,1756054079.579714,36
miss,row_19301,0.5854974389076233,1756054079.579715,36
add,row_19773,,1756054079.579833,37
hit,row_19769,0.6870341897010803,1756054079.5798342,37
hit,row_19371,0.6697878837585449,1756054079.579944,37
hit,row_19301,0.7416203022003174,1756054079.5800478,37
hit,row_19014,0.9917877912521362,1756054079.580162,37
hit,row_19371,0.6608916521072388,1756054079.580265,37
add,row_19599,,1756054079.580374,38
miss,row_19599,0.5666915774345398,1756054079.580374,38
miss,row_19291,0.3134557902812958,1756054079.5804749,38
hit,row_19773,0.7190423011779785,1756054079.580574,38
hit,row_19830,0.7197684049606323,1756054079.580676,38
hit,row_19014,0.9906231760978699,1756054079.58079,38
miss,row_19256,0.5694071650505066,1756054079.580884,38
miss,row_19566,0.6341512203216553,1756054079.580983,38
add,row_19379,,1756054079.581093,39
hit,row_19371,0.6602349281311035,1756054079.581095,39
hit,row_19461,0.85960853099823,1756054079.581207,39
miss,row_19292,0.24866072833538055,1756054079.581324,39
hit,row_19379,0.8756488561630249,1756054079.581429,39
hit,row_19379,0.906430721282959,1756054079.5815198,39
hit,row_19014,0.9846326112747192,1756054079.5816278,39
hit,row_19700,0.6528764963150024,1756054079.581719,39
miss,row_19775,0.5904223322868347,1756054079.581826,39
miss,row_19293,0.4145905077457428,1756054079.581929,39
hit,row_19379,0.8749176263809204,1756054079.5820348,39
miss,row_19294,0.4310658276081085,1756054079.582143,39
hit,row_19014,0.9853579998016357,1756054079.5822568,39
add,row_19104,,1756054079.582384,40
miss,row_19104,0.6209932565689087,1756054079.5823848,40
hit,row_19379,0.8875879049301147,1756054079.5824819,40
miss,row_19613,0.6040842533111572,1756054079.582585,40
miss,row_19295,0.5226731896400452,1756054079.5827,40
add,row_19776,,1756054079.582817,41
miss,row_19776,0.6072559952735901,1756054079.582818,41
hit,row_19014,0.9846307039260864,1756054079.5829172,41
hit,row_19379,0.8664689064025879,1756054079.5830321,41
hit,row_19014,0.968456506729126,1756054079.5831301,41
miss,row_19314,0.43683767318725586,1756054079.5832472,41
miss,row_19868,0.5682911276817322,1756054079.583381,41
hit,row_19379,0.8591709733009338,1756054079.5834959,41
hit,row_19014,0.9781067967414856,1756054079.583599,41
add,row_19386,,1756054079.583701,42
hit,row_19379,0.8388774394989014,1756054079.583702,42
miss,row_19315,0.43683767318725586,1756054079.5837948,42
add,row_19869,,1756054079.583908,43
miss,row_19869,0.5788252949714661,1756054079.583909,43
miss,row_19614,0.5827775001525879,1756054079.584009,43
miss,row_19615,0.5827775001525879,1756054079.5841112,43
add,row_19777,,1756054079.584218,44
miss,row_19777,0.3748486042022705,1756054079.584219,44
add,row_19303,,1756054079.584329,45
miss,row_19303,0.5671759247779846,1756054079.58433,45
add,row_19316,,1756054079.584434,46
miss,row_19316,0.439080148935318,1756054079.584435,46
hit,row_19777,0.921869695186615,1756054079.584555,46
add,row_19236,,1756054079.584662,47
miss,row_19236,0.5349961519241333,1756054079.5846632,47
hit,row_19014,0.965110182762146,1756054079.58478,47
add,row_19630,,1756054079.5848992,48
miss,row_19630,0.46645307540893555,1756054079.5849001,48
hit,row_19014,0.8888353109359741,1756054079.585005,48
hit,row_19316,0.9154566526412964,1756054079.5851111,48
hit,row_19303,0.9677377343177795,1756054079.585227,48
miss,row_19796,0.468872606754303,1756054079.585334,48
hit,row_19014,0.8412207365036011,1756054079.5854368,48
hit,row_19316,0.8788570761680603,1756054079.585535,48
hit,row_19777,0.9278767108917236,1756054079.585642,48
hit,row_19303,0.8015123009681702,1756054079.5857432,48
hit,row_19316,0.8788570761680603,1756054079.585841,48
hit,row_19869,0.721106231212616,1756054079.5859451,48
hit,row_19014,0.7964168787002563,1756054079.586038,48
add,row_19394,,1756054079.5861351,49
miss,row_19394,0.5394226312637329,1756054079.586136,49
miss,row_19631,0.5243951678276062,1756054079.5862331,49
add,row_19519,,1756054079.586347,50
miss,row_19519,0.5735500454902649,1756054079.586348,50
hit,row_19371,0.6761732697486877,1756054079.586464,50
hit,row_19014,0.7868398427963257,1756054079.586566,50
hit,row_19371,0.6761732697486877,1756054079.586664,50
add,row_19399,,1756054079.586766,51
miss,row_19399,0.5668464303016663,1756054079.586768,51
hit,row_19014,0.850007951259613,1756054079.58687,51
add,row_19871,,1756054079.586973,52
hit,row_19869,0.7709999680519104,1756054079.5869749,52
hit,row_19492,0.7291176319122314,1756054079.587083,52
miss,row_19632,0.4423030912876129,1756054079.587189,52
hit,row_19316,0.8788576126098633,1756054079.587295,52
hit,row_19871,0.9449160099029541,1756054079.5874062,52
hit,row_19399,0.9026407599449158,1756054079.587519,52
hit,row_19386,0.6949558854103088,1756054079.587623,52
hit,row_19014,0.8506940007209778,1756054079.587717,52
hit,row_19386,0.6949558854103088,1756054079.587818,52
add,row_19401,,1756054079.587915,53
hit,row_19399,0.7372005581855774,1756054079.5879161,53
hit,row_19869,0.7391565442085266,1756054079.58802,53
hit,row_19014,0.807206928730011,1756054079.5881228,53
hit,row_19492,0.7282649278640747,1756054079.588219,53
hit,row_19869,0.7248502373695374,1756054079.588316,53
hit,row_19014,0.8870319128036499,1756054079.588414,53
add,row_19633,,1756054079.5885131,54
miss,row_19633,0.6479190587997437,1756054079.588514,54
add,row_19402,,1756054079.588614,55
hit,row_19399,0.6856648325920105,1756054079.588615,55
add,row_19306,,1756054079.588736,56
miss,row_19306,0.46199584007263184,1756054079.588737,56
hit,row_19316,0.8788576126098633,1756054079.5888362,56
hit,row_19014,0.8758578300476074,1756054079.588943,56
add,row_19403,,1756054079.589062,57
hit,row_19399,0.8710371255874634,1756054079.589064,57
hit,row_19316,0.8788576126098633,1756054079.5891762,57
add,row_19875,,1756054079.589292,58
hit,row_19869,0.734519362449646,1756054079.589293,58
hit,row_19014,0.8236850500106812,1756054079.5893939,58
hit,row_19402,0.6582344770431519,1756054079.589518,58
hit,row_19875,0.905207097530365,1756054079.58963,58
add,row_19033,,1756054079.589748,59
hit,row_19014,0.787182092666626,1756054079.589749,59
add,row_19962,,1756054079.589867,60
miss,row_19962,0.5156052708625793,1756054079.589868,60
miss,row_19218,0.3894228935241699,1756054079.589966,60
add,row_19985,,1756054079.590091,61
miss,row_19985,0.5573583841323853,1756054079.590091,61
add,row_19404,,1756054079.590206,62
hit,row_19401,0.7905693054199219,1756054079.5902069,62
hit,row_19316,0.8377609848976135,1756054079.590317,62
miss,row_19642,0.5981613397598267,1756054079.590431,62
hit,row_19404,0.9554117918014526,1756054079.590549,62
add,row_19329,,1756054079.5906649,63
miss,row_19329,0.5580467581748962,1756054079.590667,63
add,row_19877,,1756054079.590789,64
hit,row_19875,0.8957298994064331,1756054079.5907898,64
hit,row_19033,0.6606413125991821,1756054079.5909052,64
add,row_19878,,1756054079.591039,65
hit,row_19871,0.6780439615249634,1756054079.591041,65
add,row_19635,,1756054079.591153,66
miss,row_19635,0.6028892397880554,1756054079.5911539,66
add,row_19035,,1756054079.591282,67
hit,row_19033,0.6584616899490356,1756054079.5912828,67
hit,row_19985,0.9825035333633423,1756054079.591396,67
add,row_19004,,1756054079.591501,68
miss,row_19004,0.2903362512588501,1756054079.591501,68
miss,row_19645,0.5834678411483765,1756054079.591618,68
add,row_19879,,1756054079.591729,69
hit,row_19878,0.9185601472854614,1756054079.5917299,69
hit,row_19035,0.9999999403953552,1756054079.591838,69
hit,row_19404,0.9297339916229248,1756054079.5919418,69
add,row_19646,,1756054079.592062,70
miss,row_19646,0.5949674844741821,1756054079.592063,70
add,row_19636,,1756054079.5921721,71
miss,row_19636,0.5475565195083618,1756054079.592173,71
miss,row_19953,0.4895700514316559,1756054079.592274,71
add,row_19616,,1756054079.592382,72
miss,row_19616,0.5966801643371582,1756054079.592383,72
add,row_19407,,1756054079.59249,73
hit,row_19404,0.7720686197280884,1756054079.592491,73
hit,row_19035,0.6749756932258606,1756054079.592588,73
add,row_19005,,1756054079.592714,74
miss,row_19005,0.46110793948173523,1756054079.592715,74
hit,row_19407,0.9040579795837402,1756054079.5928252,74
miss,row_19637,0.5125173330307007,1756054079.592931,74
hit,row_19407,0.887900173664093,1756054079.59303,74
hit,row_19035,0.6749756932258606,1756054079.5931342,74
hit,row_19407,0.8867615461349487,1756054079.593243,74
hit,row_19407,0.8835049867630005,1756054079.5933619,74
miss,row_19638,0.525875449180603,1756054079.593469,74
hit,row_19005,0.6993468403816223,1756054079.593587,74
hit,row_19035,0.6749756932258606,1756054079.5937018,74
hit,row_19306,0.9327700734138489,1756054079.593805,74
hit,row_19004,0.8157784938812256,1756054079.593905,74
hit,row_19035,0.6749756932258606,1756054079.594013,74
hit,row_19744,0.9834868907928467,1756054079.59412,74
add,row_19041,,1756054079.594253,75
miss,row_19041,0.594176173210144,1756054079.5942552,75
hit,row_19407,0.8669851422309875,1756054079.5943758,75
hit,row_19744,0.9834868907928467,1756054079.594483,75
miss,row_19639,0.5631077885627747,1756054079.594582,75
hit,row_19407,0.7612272500991821,1756054079.594687,75
hit,row_19035,0.6749756932258606,1756054079.594792,75
add,row_19414,,1756054079.5949152,76
hit,row_19407,0.7554196715354919,1756054079.594917,76
add,row_19662,,1756054079.595041,77
miss,row_19662,0.5690879821777344,1756054079.595042,77
hit,row_19414,0.9892146587371826,1756054079.595149,77
add,row_19043,,1756054079.595259,78
miss,row_19043,0.5892840623855591,1756054079.59526,78
hit,row_19962,0.9611891508102417,1756054079.5953789,78
hit,row_19414,0.9713343381881714,1756054079.5955079,78
hit,row_19043,0.8537875413894653,1756054079.595614,78
hit,row_19414,0.9069903492927551,1756054079.5957298,78
hit,row_19662,0.8953349590301514,1756054079.5958369,78
add,row_19602,,1756054079.595945,79
miss,row_19602,0.44311341643333435,1756054079.595946,79
hit,row_19646,0.9999998807907104,1756054079.596056,79
add,row_19045,,1756054079.596173,80
hit,row_19035,0.6749756932258606,1756054079.5961752,80
hit,row_19414,0.8623522520065308,1756054079.5962791,80
add,row_19664,,1756054079.596386,81
hit,row_19662,0.8613565564155579,1756054079.5963871,81
hit,row_19045,1.0,1756054079.59649,81
add,row_19419,,1756054079.5966,82
hit,row_19414,0.8834366798400879,1756054079.596601,82
add,row_19665,,1756054079.596719,83
hit,row_19662,0.719071626663208,1756054079.5967202,83
hit,row_19419,0.9630058407783508,1756054079.596826,83
hit,row_19419,0.9508028626441956,1756054079.5969222,83
miss,row_19790,0.5992535948753357,1756054079.59702,83
hit,row_19665,0.7643473148345947,1756054079.597116,83
add,row_19422,,1756054079.597239,84
hit,row_19419,0.9570243954658508,1756054079.59724,84
add,row_19880,,1756054079.597368,85
miss,row_19880,0.5823628306388855,1756054079.5973701,85
miss,row_19423,0.58322674036026,1756054079.597467,85
hit,row_19226,0.6724469661712646,1756054079.597573,85
miss,row_19575,0.5429285764694214,1756054079.597677,85
hit,row_19880,0.9811954498291016,1756054079.597795,85
hit,row_19665,0.7535206079483032,1756054079.597897,85
hit,row_19665,0.7192056179046631,1756054079.598023,85
add,row_19669,,1756054079.598141,86
hit,row_19665,0.6670583486557007,1756054079.5981429,86
miss,row_19674,0.543323278427124,1756054079.598248,86
add,row_19882,,1756054079.598389,87
hit,row_19880,0.8582252860069275,1756054079.59839,87
add,row_19670,,1756054079.5984929,88
miss,row_19670,0.42548084259033203,1756054079.598494,88
hit,row_19461,0.8296777009963989,1756054079.5986078,88
hit,row_19776,0.6744452118873596,1756054079.598728,88
hit,row_19670,0.849992573261261,1756054079.598853,88
miss,row_19603,0.6237633228302002,1756054079.5989661,88
miss,row_19604,0.6337934136390686,1756054079.599072,88
add,row_19475,,1756054079.599183,89
hit,row_19461,0.8337180614471436,1756054079.5991838,89
hit,row_19882,0.949010968208313,1756054079.5992918,89
miss,row_19605,0.6007634401321411,1756054079.5994189,89
hit,row_19670,0.6684597134590149,1756054079.599518,89
hit,row_19882,0.9454781413078308,1756054079.5996292,89
add,row_19308,,1756054079.599756,90
miss,row_19308,0.6486541032791138,1756054079.599757,90
miss,row_19107,0.5351474285125732,1756054079.5998762,90
hit,row_19670,0.7304902076721191,1756054079.599982,90
add,row_19606,,1756054079.60011,91
miss,row_19606,0.5934971570968628,1756054079.6001122,91
hit,row_19045,0.921038031578064,1756054079.60023,91
hit,row_19882,0.84903883934021,1756054079.600339,91
hit,row_19475,1.0,1756054079.600439,91
hit,row_19606,0.9253171682357788,1756054079.6005619,91
hit,row_19606,0.9056439399719238,1756054079.6006742,91
hit,row_19379,0.7224913835525513,1756054079.600797,91
miss,row_19576,0.4934659004211426,1756054079.600918,91
hit,row_19880,0.7352907657623291,1756054079.601034,91
hit,row_19045,0.8541383147239685,1756054079.601144,91
add,row_19577,,1756054079.6012669,92
miss,row_19577,0.4625098407268524,1756054079.601268,92
add,row_19609,,1756054079.6013849,93
hit,row_19606,0.9149191379547119,1756054079.601386,93
miss,row_19600,0.615854024887085,1756054079.6014879,93
add,row_19393,,1756054079.601602,94
hit,row_19379,0.929877758026123,1756054079.601603,94
hit,row_19609,0.980925440788269,1756054079.601707,94
hit,row_19402,0.7254205346107483,1756054079.601822,94
add,row_19258,,1756054079.601952,95
miss,row_19258,0.6329753398895264,1756054079.601953,95
miss,row_19287,0.5857130289077759,1756054079.6020548,95
hit,row_19880,0.7484095096588135,1756054079.6021519,95
hit,row_19402,0.7052189707756042,1756054079.602259,95
miss,row_19438,0.5860903263092041,1756054079.602366,95
miss,row_19349,0.544041633605957,1756054079.602477,95
hit,row_19880,0.7799286842346191,1756054079.602599,95
add,row_19259,,1756054079.602717,96
hit,row_19258,0.9075914025306702,1756054079.6027179,96
hit,row_19880,0.7446214556694031,1756054079.6028218,96
add,row_19051,,1756054079.602944,97
hit,row_19403,0.6686611175537109,1756054079.602946,97
miss,row_19350,0.5054589509963989,1756054079.603059,97
hit,row_19880,0.7446214556694031,1756054079.603172,97
add,row_19351,,1756054079.603316,98
miss,row_19351,0.47797691822052,1756054079.603317,98
miss,row_19439,0.5648975372314453,1756054079.60342,98
hit,row_19258,0.9151502847671509,1756054079.603523,98
hit,row_19051,0.9740293622016907,1756054079.6036322,98
hit,row_19259,0.9305869340896606,1756054079.603741,98
miss,row_19352,0.4703351855278015,1756054079.603858,98
hit,row_19051,0.9478933811187744,1756054079.6039639,98
add,row_19353,,1756054079.6040902,99
miss,row_19353,0.6488691568374634,1756054079.604091,99
hit,row_19259,0.7008737921714783,1756054079.604213,99
hit,row_19051,0.9299407005310059,1756054079.604331,99
miss,row_19262,0.5855641961097717,1756054079.604438,99
add,row_19263,,1756054079.6045592,100
miss,row_19263,0.5920767188072205,1756054079.60456,100
add,row_19486,,1756054079.604672,101
miss,row_19486,0.4301472306251526,1756054079.604673,101
hit,row_19186,0.6712812185287476,1756054079.604773,101
miss,row_19354,0.638708770275116,1756054079.604883,101
miss,row_19285,0.588042140007019,1756054079.60499,101
add,row_19741,,1756054079.605116,102
miss,row_19741,0.5145515203475952,1756054079.6051168,102
add,row_19487,,1756054079.60524,103
hit,row_19486,0.8258566856384277,1756054079.605241,103
add,row_19681,,1756054079.605362,104
miss,row_19681,0.5646069049835205,1756054079.605363,104
add,row_19257,,1756054079.6054652,105
miss,row_19257,0.44434913992881775,1756054079.6054668,105
add,row_19355,,1756054079.605587,106
miss,row_19355,0.6307058930397034,1756054079.605589,106
hit,row_19263,0.9303807020187378,1756054079.605718,106
hit,row_19353,0.7039484977722168,1756054079.605831,106
add,row_19286,,1756054079.605973,107
miss,row_19286,0.579405665397644,1756054079.6059752,107
hit,row_19246,0.6562430262565613,1756054079.6060932,107
miss,row_19574,0.4134877920150757,1756054079.6061969,107
add,row_19601,,1756054079.606314,108
hit,row_19402,0.6714720129966736,1756054079.606315,108
add,row_19266,,1756054079.606421,109
hit,row_19258,0.7649458050727844,1756054079.606422,109
hit,row_19266,0.9865034818649292,1756054079.606528,109
hit,row_19577,0.820304811000824,1756054079.6066382,109
miss,row_19055,0.5584415197372437,1756054079.6067488,109
miss,row_19136,0.5281029343605042,1756054079.606866,109
add,row_19511,,1756054079.606978,110
hit,row_19601,0.6538856625556946,1756054079.6069791,110
add,row_19056,,1756054079.607084,111
hit,row_19601,0.7230891585350037,1756054079.607085,111
hit,row_19266,1.0,1756054079.607182,111
miss,row_19713,0.49296221137046814,1756054079.6072829,111
hit,row_19056,0.7998756766319275,1756054079.607409,111
miss,row_19275,0.5524720549583435,1756054079.6075141,111
hit,row_19266,0.9255977272987366,1756054079.607618,111
hit,row_19308,0.8508278131484985,1756054079.6077352,111
hit,row_19266,0.9204380512237549,1756054079.6078432,111
miss,row_19219,0.495772123336792,1756054079.607954,111
hit,row_19266,0.9255977272987366,1756054079.608073,111
add,row_19276,,1756054079.6081998,112
miss,row_19276,0.5742776989936829,1756054079.608201,112
miss,row_19643,0.4743404686450958,1756054079.60831,112
hit,row_19475,1.0,1756054079.6084108,112
hit,row_19056,0.6691551208496094,1756054079.6085289,112
miss,row_19137,0.5308793783187866,1756054079.6086369,112
hit,row_19475,0.8874839544296265,1756054079.608746,112
miss,row_19425,0.5403276681900024,1756054079.6088629,112
hit,row_19329,1.0,1756054079.608981,112
miss,row_19310,0.5039489269256592,1756054079.609096,112
hit,row_19475,0.8874839544296265,1756054079.609211,112
hit,row_19329,1.0,1756054079.60933,112
miss,row_19806,0.43559354543685913,1756054079.609437,112
miss,row_19365,0.4784872829914093,1756054079.609548,112
add,row_19480,,1756054079.609675,113
hit,row_19461,0.7789862155914307,1756054079.6096761,113
hit,row_19056,0.8249310255050659,1756054079.6097841,113
hit,row_19480,1.0,1756054079.609887,113
hit,row_19480,0.755903959274292,1756054079.60999,113
hit,row_19266,0.7583691477775574,1756054079.6101189,113
add,row_19277,,1756054079.610259,114
miss,row_19277,0.5693685412406921,1756054079.61026,114
add,row_19273,,1756054079.610377,115
hit,row_19056,0.7824925780296326,1756054079.610378,115
add,row_19712,,1756054079.6104908,116
hit,row_19273,0.8260512351989746,1756054079.610493,116
hit,row_19329,1.0,1756054079.6106071,116
miss,row_19130,0.5749810338020325,1756054079.610718,116
hit,row_19480,0.9363374710083008,1756054079.610837,116
miss,row_19131,0.5416948795318604,1756054079.610944,116
hit,row_19329,1.0,1756054079.6110752,116
add,row_19483,,1756054079.6111841,117
hit,row_19480,0.894188404083252,1756054079.611186,117
miss,row_19132,0.5523573756217957,1756054079.611308,117
miss,row_19133,0.5490561723709106,1756054079.611412,117
hit,row_19483,0.9495537281036377,1756054079.611524,117
hit,row_19329,1.0,1756054079.611639,117
miss,row_19366,0.41573938727378845,1756054079.6117592,117
hit,row_19276,0.8751233220100403,1756054079.611882,117
add,row_19726,,1756054079.6120079,118
miss,row_19726,0.47943681478500366,1756054079.612009,118
hit,row_19386,0.8886963129043579,1756054079.612127,118
hit,row_19329,0.9432680010795593,1756054079.612235,118
hit,row_19726,0.7535288333892822,1756054079.6123352,118
hit,row_19276,0.8166874647140503,1756054079.612457,118
hit,row_19329,0.9432680010795593,1756054079.612565,118
miss,row_19311,0.6303964853286743,1756054079.612674,118
add,row_19058,,1756054079.612791,119
