event,key,sim,timestamp,cache_occupancy
miss,row_19485,0.5554088354110718,1756054153.723742,10
miss,row_19699,0.5770621299743652,1756054153.723831,10
miss,row_19227,0.36196959018707275,1756054153.7239199,10
miss,row_19491,0.560295581817627,1756054153.724011,10
miss,row_19735,0.5789269804954529,1756054153.724107,10
hit,row_19827,1.0,1756054153.724212,10
add,row_19700,,1756054153.724309,11
miss,row_19700,0.5770621299743652,1756054153.72431,11
hit,row_19827,1.0,1756054153.724402,11
add,row_19718,,1756054153.72451,12
miss,row_19718,0.5137856006622314,1756054153.724511,12
hit,row_19461,1.0000001192092896,1756054153.724606,12
add,row_19228,,1756054153.724722,13
miss,row_19228,0.4630191922187805,1756054153.7247229,13
miss,row_19961,0.34964609146118164,1756054153.724813,13
hit,row_19718,0.9786139726638794,1756054153.7249238,13
hit,row_19827,1.0,1756054153.725037,13
miss,row_19248,0.6184598207473755,1756054153.7251542,13
hit,row_19700,0.9935438632965088,1756054153.725269,13
miss,row_19736,0.6082735657691956,1756054153.725357,13
hit,row_19228,1.0000001192092896,1756054153.72546,13
hit,row_19827,1.0,1756054153.725566,13
hit,row_19461,1.0000001192092896,1756054153.725656,13
miss,row_19249,0.6386858224868774,1756054153.72576,13
hit,row_19827,1.0,1756054153.725865,13
add,row_19980,,1756054153.7259772,14
miss,row_19980,0.6531816720962524,1756054153.7259781,14
hit,row_19700,1.0000001192092896,1756054153.7260642,14
hit,row_19700,1.0000001192092896,1756054153.726162,14
hit,row_19228,1.0000001192092896,1756054153.7262669,14
hit,row_19980,0.7810689210891724,1756054153.726371,14
miss,row_19733,0.34154170751571655,1756054153.726466,14
hit,row_19827,0.7969620227813721,1756054153.726562,14
hit,row_19228,0.9889887571334839,1756054153.7266839,14
miss,row_19250,0.48601144552230835,1756054153.72678,14
miss,row_19492,0.5736899375915527,1756054153.726885,14
miss,row_19716,0.5338059663772583,1756054153.726988,14
add,row_19837,,1756054153.727106,15
hit,row_19827,0.8116515278816223,1756054153.727108,15
hit,row_19700,0.9817090034484863,1756054153.727211,15
miss,row_19493,0.5679441094398499,1756054153.727305,15
hit,row_19228,0.9514291882514954,1756054153.727396,15
add,row_19838,,1756054153.727509,16
hit,row_19837,0.8814945816993713,1756054153.727511,16
hit,row_19461,1.0000001192092896,1756054153.727607,16
miss,row_19494,0.5679441094398499,1756054153.7277062,16
hit,row_19827,0.9110659956932068,1756054153.727811,16
miss,row_19251,0.6835545897483826,1756054153.727919,16
hit,row_19700,0.9712181687355042,1756054153.728009,16
miss,row_19495,0.5582925081253052,1756054153.728118,16
add,row_19737,,1756054153.72823,17
miss,row_19737,0.5612000226974487,1756054153.728231,17
add,row_19129,,1756054153.7283468,18
miss,row_19129,0.3993041515350342,1756054153.728348,18
hit,row_19718,0.9479008913040161,1756054153.728438,18
hit,row_19461,1.0000001192092896,1756054153.728544,18
hit,row_19827,0.8555027842521667,1756054153.7286541,18
hit,row_19700,0.8439382314682007,1756054153.728756,18
miss,row_19798,0.5143678188323975,1756054153.728853,18
hit,row_19228,0.9032808542251587,1756054153.728964,18
hit,row_19737,0.9457438588142395,1756054153.729076,18
add,row_19252,,1756054153.729198,19
miss,row_19252,0.6835545897483826,1756054153.729198,19
hit,row_19718,0.8362621068954468,1756054153.729294,19
miss,row_19108,0.45489221811294556,1756054153.729414,19
hit,row_19700,0.8439382314682007,1756054153.729506,19
add,row_19841,,1756054153.7296152,20
hit,row_19827,0.8555027842521667,1756054153.729616,20
miss,row_19648,0.5436182618141174,1756054153.72972,20
miss,row_19186,0.5267833471298218,1756054153.7298298,20
miss,row_19799,0.5143678188323975,1756054153.729929,20
miss,row_19313,0.3284870386123657,1756054153.730027,20
miss,row_19367,0.3235468566417694,1756054153.730135,20
miss,row_19744,0.6930016875267029,1756054153.730241,20
miss,row_19009,0.3957880735397339,1756054153.7303429,20
miss,row_19010,0.4575148820877075,1756054153.730452,20
miss,row_19368,0.37431392073631287,1756054153.730558,20
miss,row_19745,0.6930016875267029,1756054153.730666,20
miss,row_19369,0.46174949407577515,1756054153.7307699,20
miss,row_19769,0.43573516607284546,1756054153.7308831,20
miss,row_19678,0.35815927386283875,1756054153.730989,20
miss,row_19370,0.45112478733062744,1756054153.7310941,20
miss,row_19746,0.7106834053993225,1756054153.731204,20
add,row_19011,,1756054153.731311,21
miss,row_19011,0.5061972141265869,1756054153.731312,21
miss,row_19253,0.5186812877655029,1756054153.7314188,21
miss,row_19770,0.4557366669178009,1756054153.7315469,21
miss,row_19982,0.5479775667190552,1756054153.731634,21
miss,row_19764,0.5183282494544983,1756054153.731719,21
miss,row_19821,0.6414336562156677,1756054153.731814,21
hit,row_19011,0.9927719831466675,1756054153.7319171,21
add,row_19371,,1756054153.7320378,22
miss,row_19371,0.51105135679245,1756054153.732039,22
add,row_19771,,1756054153.73216,23
miss,row_19771,0.49857044219970703,1756054153.732161,23
hit,row_19011,0.9902639389038086,1756054153.73227,23
miss,row_19372,0.7307682037353516,1756054153.732362,23
miss,row_19254,0.5679140686988831,1756054153.7324631,23
add,row_19373,,1756054153.732578,24
miss,row_19373,0.6149232983589172,1756054153.7325802,24
miss,row_19800,0.5051968693733215,1756054153.732694,24
miss,row_19374,0.5623574256896973,1756054153.7327948,24
miss,row_19983,0.5861458778381348,1756054153.732906,24
hit,row_19771,0.956366777420044,1756054153.7330298,24
hit,row_19461,0.8597629070281982,1756054153.733136,24
add,row_19794,,1756054153.733244,25
miss,row_19794,0.3380250930786133,1756054153.733245,25
add,row_19375,,1756054153.733363,26
hit,row_19373,0.7506125569343567,1756054153.7333639,26
add,row_19395,,1756054153.73348,27
miss,row_19395,0.5676143169403076,1756054153.733481,27
add,row_19747,,1756054153.733597,28
miss,row_19747,0.7106834053993225,1756054153.733598,28
hit,row_19375,0.9397419691085815,1756054153.7337,28
miss,row_19255,0.7259162664413452,1756054153.733808,28
add,row_19795,,1756054153.7339132,29
miss,row_19795,0.7206050157546997,1756054153.7339141,29
miss,row_19014,0.3275723159313202,1756054153.734022,29
miss,row_19301,0.6486767530441284,1756054153.734124,29
add,row_19773,,1756054153.734244,30
miss,row_19773,0.7035874128341675,1756054153.734245,30
hit,row_19375,0.9451944828033447,1756054153.734356,30
hit,row_19795,0.805820643901825,1756054153.734456,30
miss,row_19015,0.32605648040771484,1756054153.7345731,30
hit,row_19375,0.9813925623893738,1756054153.734661,30
miss,row_19599,0.5666915774345398,1756054153.734771,30
add,row_19291,,1756054153.734875,31
miss,row_19291,0.3134557902812958,1756054153.734876,31
miss,row_19774,0.7190423011779785,1756054153.734972,31
hit,row_19980,0.7643694877624512,1756054153.735071,31
add,row_19016,,1756054153.735177,32
miss,row_19016,0.3280622661113739,1756054153.735178,32
miss,row_19256,0.5694071650505066,1756054153.735282,32
add,row_19566,,1756054153.735393,33
miss,row_19566,0.643284022808075,1756054153.735394,33
hit,row_19375,0.9387061595916748,1756054153.735498,33
hit,row_19461,0.85960853099823,1756054153.735608,33
hit,row_19291,0.8882283568382263,1756054153.735719,33
hit,row_19375,0.9472011923789978,1756054153.735828,33
hit,row_19375,0.956545889377594,1756054153.735923,33
hit,row_19016,0.9947512745857239,1756054153.736032,33
add,row_19867,,1756054153.736126,34
miss,row_19867,0.6528764963150024,1756054153.736127,34
miss,row_19775,0.5904223322868347,1756054153.736223,34
hit,row_19291,0.7943590879440308,1756054153.736338,34
add,row_19382,,1756054153.7364638,35
hit,row_19375,0.9520847797393799,1756054153.736465,35
miss,row_19294,0.587221086025238,1756054153.7365701,35
hit,row_19016,0.9962396621704102,1756054153.736663,35
miss,row_19104,0.42576342821121216,1756054153.7367702,35
hit,row_19375,0.9485771656036377,1756054153.73688,35
miss,row_19613,0.5569594502449036,1756054153.7369778,35
miss,row_19295,0.5226731896400452,1756054153.737089,35
miss,row_19776,0.6072559952735901,1756054153.737182,35
hit,row_19016,0.9955819845199585,1756054153.737275,35
hit,row_19375,0.9232519865036011,1756054153.737371,35
add,row_19020,,1756054153.737479,36
hit,row_19016,0.9797513484954834,1756054153.7374809,36
miss,row_19314,0.3457540273666382,1756054153.7375941,36
hit,row_19867,0.8610048890113831,1756054153.737696,36
hit,row_19375,0.909744381904602,1756054153.737789,36
hit,row_19020,0.997197151184082,1756054153.737901,36
hit,row_19375,0.8853024840354919,1756054153.738009,36
miss,row_19315,0.3457540273666382,1756054153.738105,36
hit,row_19867,0.8464063405990601,1756054153.738198,36
add,row_19614,,1756054153.738295,37
miss,row_19614,0.48245254158973694,1756054153.738295,37
hit,row_19614,1.0,1756054153.738388,37
miss,row_19777,0.3262486457824707,1756054153.7384949,37
add,row_19303,,1756054153.7385972,38
miss,row_19303,0.5222270488739014,1756054153.7385979,38
add,row_19316,,1756054153.7386932,39
miss,row_19316,0.3504740595817566,1756054153.738694,39
add,row_19778,,1756054153.7387898,40
miss,row_19778,0.36074239015579224,1756054153.738791,40
miss,row_19236,0.5490555167198181,1756054153.738881,40
hit,row_19020,0.9943328499794006,1756054153.738997,40
miss,row_19630,0.524663507938385,1756054153.739104,40
hit,row_19020,0.9522314667701721,1756054153.7392042,40
hit,row_19316,0.9154566526412964,1756054153.739317,40
add,row_19304,,1756054153.739444,41
hit,row_19303,0.9677377343177795,1756054153.739445,41
miss,row_19796,0.7278898358345032,1756054153.739546,41
hit,row_19020,0.9173787832260132,1756054153.7396412,41
hit,row_19316,0.8788570761680603,1756054153.7397602,41
hit,row_19778,0.8347028493881226,1756054153.739875,41
hit,row_19303,0.8015123009681702,1756054153.7399821,41
add,row_19319,,1756054153.7400908,42
hit,row_19316,0.8788570761680603,1756054153.7400918,42
miss,row_19870,0.6620323657989502,1756054153.7401888,42
hit,row_19020,0.884520947933197,1756054153.740291,42
miss,row_19394,0.5686584711074829,1756054153.740407,42
miss,row_19631,0.5276780128479004,1756054153.7405272,42
miss,row_19519,0.5699063539505005,1756054153.74063,42
miss,row_19387,0.6761732697486877,1756054153.740725,42
hit,row_19020,0.8764982223510742,1756054153.740818,42
add,row_19388,,1756054153.740918,43
miss,row_19388,0.6761732697486877,1756054153.740918,43
miss,row_19399,0.5679683089256287,1756054153.741015,43
hit,row_19020,0.9262243509292603,1756054153.7411258,43
add,row_19871,,1756054153.7412438,44
miss,row_19871,0.7272714972496033,1756054153.741246,44
add,row_19640,,1756054153.7413461,45
miss,row_19640,0.5193345546722412,1756054153.741347,45
add,row_19632,,1756054153.7414641,46
miss,row_19632,0.4416721761226654,1756054153.741465,46
hit,row_19319,0.9075062274932861,1756054153.741565,46
hit,row_19871,0.9449160099029541,1756054153.741666,46
miss,row_19400,0.5916614532470703,1756054153.7417831,46
hit,row_19375,0.7810764908790588,1756054153.741898,46
hit,row_19020,0.9290273189544678,1756054153.742004,46
add,row_19390,,1756054153.742133,47
hit,row_19375,0.7810764908790588,1756054153.742134,47
miss,row_19401,0.4706965684890747,1756054153.742236,47
add,row_19873,,1756054153.7423491,48
miss,row_19873,0.7263786196708679,1756054153.74235,48
hit,row_19020,0.8969057202339172,1756054153.7424488,48
hit,row_19640,0.9485984444618225,1756054153.742568,48
hit,row_19873,0.9858724474906921,1756054153.742686,48
hit,row_19020,0.9541774988174438,1756054153.742795,48
add,row_19633,,1756054153.742903,49
miss,row_19633,0.6479190587997437,1756054153.742904,49
add,row_19402,,1756054153.7430248,50
miss,row_19402,0.6610721945762634,1756054153.743026,50
miss,row_19306,0.46379706263542175,1756054153.743131,50
hit,row_19319,0.9075062274932861,1756054153.7432508,50
hit,row_19020,0.9470196962356567,1756054153.7433522,50
miss,row_19403,0.6279974579811096,1756054153.743477,50
add,row_19322,,1756054153.743585,51
hit,row_19319,0.9075062274932861,1756054153.743586,51
hit,row_19867,0.760898232460022,1756054153.743669,51
hit,row_19020,0.905234694480896,1756054153.7437718,51
add,row_19634,,1756054153.743876,52
miss,row_19634,0.6582344770431519,1756054153.7438772,52
miss,row_19876,0.6996491551399231,1756054153.743986,52
hit,row_19020,0.8778976202011108,1756054153.7440882,52
add,row_19962,,1756054153.744193,53
miss,row_19962,0.5211751461029053,1756054153.744194,53
miss,row_19218,0.3910617530345917,1756054153.744303,53
add,row_19985,,1756054153.744421,54
miss,row_19985,0.5465176701545715,1756054153.744422,54
miss,row_19404,0.49867385625839233,1756054153.7445319,54
hit,row_19319,0.8841540813446045,1756054153.744659,54
hit,row_19640,0.8341681361198425,1756054153.7447731,54
add,row_19405,,1756054153.744891,55
miss,row_19405,0.47034645080566406,1756054153.744892,55
add,row_19329,,1756054153.744998,56
miss,row_19329,0.5580467581748962,1756054153.744999,56
hit,row_19867,0.8165256977081299,1756054153.7451131,56
add,row_19034,,1756054153.745224,57
miss,row_19034,0.5911911129951477,1756054153.745225,57
add,row_19878,,1756054153.7453408,58
miss,row_19878,0.6780439615249634,1756054153.745342,58
add,row_19635,,1756054153.745467,59
miss,row_19635,0.5847673416137695,1756054153.7454689,59
hit,row_19034,0.9929857850074768,1756054153.745572,59
hit,row_19985,0.9825035333633423,1756054153.745696,59
miss,row_19004,0.2903362512588501,1756054153.7458,59
add,row_19645,,1756054153.7459269,60
miss,row_19645,0.5834678411483765,1756054153.745928,60
hit,row_19878,0.9185601472854614,1756054153.746028,60
hit,row_19034,0.9929857850074768,1756054153.7461288,60
add,row_19406,,1756054153.7462242,61
hit,row_19405,0.9697617888450623,1756054153.7462249,61
hit,row_19645,0.9906245470046997,1756054153.746322,61
add,row_19636,,1756054153.746439,62
miss,row_19636,0.5862723588943481,1756054153.746441,62
add,row_19953,,1756054153.7465658,63
miss,row_19953,0.4895700514316559,1756054153.746567,63
hit,row_19614,0.9723849296569824,1756054153.746669,63
hit,row_19405,0.8142433166503906,1756054153.746779,63
add,row_19037,,1756054153.746892,64
miss,row_19037,0.6661678552627563,1756054153.7468932,64
miss,row_19005,0.46110793948173523,1756054153.746992,64
hit,row_19405,0.8518030643463135,1756054153.747106,64
miss,row_19637,0.5125173330307007,1756054153.747224,64
add,row_19409,,1756054153.747401,65
hit,row_19405,0.8261339664459229,1756054153.747402,65
hit,row_19037,1.0,1756054153.747508,65
hit,row_19409,0.9979657530784607,1756054153.7476149,65
hit,row_19409,0.9870675802230835,1756054153.747715,65
add,row_19638,,1756054153.747839,66
miss,row_19638,0.5309453010559082,1756054153.74784,66
miss,row_19006,0.4620075225830078,1756054153.747943,66
hit,row_19037,1.0,1756054153.7480419,66
add,row_19307,,1756054153.748162,67
miss,row_19307,0.49622970819473267,1756054153.748163,67
miss,row_19007,0.41836440563201904,1756054153.7482738,67
hit,row_19037,1.0,1756054153.74838,67
hit,row_19747,1.0,1756054153.7484941,67
add,row_19041,,1756054153.74861,68
miss,row_19041,0.6379854083061218,1756054153.748611,68
hit,row_19409,0.9709359407424927,1756054153.748713,68
hit,row_19747,1.0,1756054153.748836,68
add,row_19639,,1756054153.7489479,69
miss,row_19639,0.5751070380210876,1756054153.748949,69
hit,row_19409,0.8793051242828369,1756054153.749053,69
hit,row_19037,1.0,1756054153.7491589,69
hit,row_19409,0.7867149710655212,1756054153.749268,69
miss,row_19662,0.5328927040100098,1756054153.749372,69
add,row_19415,,1756054153.7494872,70
hit,row_19409,0.7664532661437988,1756054153.7494888,70
miss,row_19043,0.5892840623855591,1756054153.749598,70
hit,row_19962,0.9611891508102417,1756054153.749705,70
hit,row_19415,0.9802766442298889,1756054153.749823,70
miss,row_19044,0.55759197473526,1756054153.749939,70
hit,row_19415,0.9277796745300293,1756054153.75005,70
miss,row_19663,0.5870572328567505,1756054153.750169,70
add,row_19602,,1756054153.7502878,71
miss,row_19602,0.45026078820228577,1756054153.75029,71
hit,row_19645,0.9906245470046997,1756054153.75041,71
hit,row_19037,1.0,1756054153.75052,71
hit,row_19415,0.8914865255355835,1756054153.750634,71
miss,row_19664,0.5805003046989441,1756054153.750754,71
hit,row_19037,1.0,1756054153.7508638,71
hit,row_19415,0.9026240110397339,1756054153.750978,71
miss,row_19665,0.4651259183883667,1756054153.751092,71
hit,row_19415,0.8673888444900513,1756054153.7512152,71
hit,row_19415,0.8656013011932373,1756054153.751327,71
miss,row_19790,0.5992535948753357,1756054153.751432,71
miss,row_19666,0.5086351037025452,1756054153.751544,71
hit,row_19415,0.87007737159729,1756054153.751658,71
miss,row_19880,0.5361928343772888,1756054153.751755,71
miss,row_19423,0.5555851459503174,1756054153.751863,71
add,row_19223,,1756054153.751982,72
miss,row_19223,0.6724469661712646,1756054153.7519832,72
add,row_19575,,1756054153.752109,73
miss,row_19575,0.605053186416626,1756054153.7521112,73
add,row_19881,,1756054153.752231,74
miss,row_19881,0.5283091068267822,1756054153.7522318,74
miss,row_19667,0.4561540186405182,1756054153.7523332,74
miss,row_19668,0.4544544517993927,1756054153.7524438,74
miss,row_19669,0.4327036142349243,1756054153.752567,74
miss,row_19674,0.5677124857902527,1756054153.752681,74
hit,row_19881,0.8660141229629517,1756054153.752796,74
miss,row_19670,0.4304104447364807,1756054153.752913,74
hit,row_19461,0.8296777009963989,1756054153.7530282,74
miss,row_19391,0.6878186464309692,1756054153.7531462,74
miss,row_19671,0.46371838450431824,1756054153.7532532,74
miss,row_19603,0.6237633228302002,1756054153.753359,74
add,row_19604,,1756054153.753487,75
miss,row_19604,0.6337934136390686,1756054153.7534888,75
hit,row_19461,0.8337180614471436,1756054153.7535949,75
hit,row_19881,0.885732114315033,1756054153.7537038,75
add,row_19605,,1756054153.7538218,76
hit,row_19604,0.8369280099868774,1756054153.753823,76
add,row_19672,,1756054153.753949,77
miss,row_19672,0.4401613175868988,1756054153.7539499,77
add,row_19884,,1756054153.754067,78
hit,row_19881,0.832446813583374,1756054153.754068,78
miss,row_19308,0.5242737531661987,1756054153.754186,78
miss,row_19107,0.44153255224227905,1756054153.754303,78
miss,row_19673,0.7188676595687866,1756054153.754417,78
hit,row_19605,0.9891349673271179,1756054153.754534,78
hit,row_19037,0.921038031578064,1756054153.754648,78
hit,row_19884,0.8527058362960815,1756054153.7547631,78
hit,row_19461,0.8337180614471436,1756054153.754863,78
hit,row_19605,0.9150639176368713,1756054153.754978,78
add,row_19608,,1756054153.7551072,79
hit,row_19605,0.8982506990432739,1756054153.755108,79
hit,row_19373,1.0,1756054153.755221,79
add,row_19576,,1756054153.755348,80
hit,row_19575,0.8863388895988464,1756054153.75535,80
add,row_19886,,1756054153.755472,81
miss,row_19886,0.742795467376709,1756054153.755473,81
add,row_19048,,1756054153.755593,82
hit,row_19037,0.8541383147239685,1756054153.755595,82
add,row_19577,,1756054153.755719,83
hit,row_19575,0.8183529376983643,1756054153.75572,83
hit,row_19608,0.9939085245132446,1756054153.755831,83
miss,row_19600,0.622235119342804,1756054153.755938,83
hit,row_19375,0.9813925623893738,1756054153.7560399,83
hit,row_19608,0.9710631966590881,1756054153.756156,83
add,row_19049,,1756054153.756293,84
miss,row_19049,0.7355351448059082,1756054153.7562938,84
miss,row_19258,0.6434104442596436,1756054153.756403,84
add,row_19287,,1756054153.756521,85
miss,row_19287,0.5857130289077759,1756054153.756523,85
hit,row_19886,0.9780710935592651,1756054153.756636,85
add,row_19050,,1756054153.756775,86
hit,row_19049,0.9617558717727661,1756054153.756777,86
miss,row_19438,0.6774033308029175,1756054153.756883,86
add,row_19349,,1756054153.756991,87
miss,row_19349,0.544041633605957,1756054153.756992,87
hit,row_19886,0.9372372627258301,1756054153.757118,87
miss,row_19259,0.6731164455413818,1756054153.757237,87
hit,row_19886,0.9236087799072266,1756054153.757344,87
add,row_19051,,1756054153.7574568,88
hit,row_19050,0.7503364086151123,1756054153.757458,88
add,row_19350,,1756054153.7575848,89
miss,row_19350,0.5167943239212036,1756054153.757586,89
hit,row_19886,0.9236087799072266,1756054153.757705,89
add,row_19351,,1756054153.757833,90
miss,row_19351,0.5184585452079773,1756054153.757834,90
miss,row_19439,0.62413090467453,1756054153.757952,90
add,row_19260,,1756054153.758073,91
miss,row_19260,0.6342820525169373,1756054153.758074,91
hit,row_19051,0.9740293622016907,1756054153.758178,91
hit,row_19260,0.8665173053741455,1756054153.7582772,91
miss,row_19352,0.4703351855278015,1756054153.758386,91
hit,row_19051,0.9478933811187744,1756054153.758484,91
miss,row_19353,0.6742038726806641,1756054153.758594,91
add,row_19446,,1756054153.75872,92
miss,row_19446,0.6992360949516296,1756054153.758722,92
hit,row_19051,0.9299407005310059,1756054153.758823,92
add,row_19262,,1756054153.75892,93
miss,row_19262,0.5561262965202332,1756054153.758921,93
add,row_19263,,1756054153.7590332,94
miss,row_19263,0.6826717853546143,1756054153.7590342,94
miss,row_19486,0.44461363554000854,1756054153.759137,94
add,row_19573,,1756054153.7592478,95
miss,row_19573,0.5396484136581421,1756054153.759249,95
add,row_19354,,1756054153.759361,96
miss,row_19354,0.6657058000564575,1756054153.759362,96
miss,row_19285,0.5810198187828064,1756054153.759476,96
miss,row_19741,0.5446875095367432,1756054153.7595782,96
miss,row_19487,0.39522498846054077,1756054153.7597,96
miss,row_19681,0.568964958190918,1756054153.759802,96
miss,row_19257,0.44434913992881775,1756054153.759906,96
miss,row_19355,0.6543445587158203,1756054153.760011,96
hit,row_19263,0.9303807020187378,1756054153.760112,96
add,row_19356,,1756054153.760222,97
miss,row_19356,0.6738746762275696,1756054153.760223,97
miss,row_19286,0.5535763502120972,1756054153.7603378,97
miss,row_19265,0.7041831612586975,1756054153.7604501,97
add,row_19574,,1756054153.760575,98
miss,row_19574,0.6682977676391602,1756054153.760576,98
miss,row_19601,0.704896867275238,1756054153.760687,98
hit,row_19260,0.7532456517219543,1756054153.7608,98
add,row_19267,,1756054153.760913,99
miss,row_19267,0.7480151057243347,1756054153.7609138,99
hit,row_19575,0.9603981971740723,1756054153.7610261,99
miss,row_19055,0.5612626671791077,1756054153.761141,99
miss,row_19136,0.5281029343605042,1756054153.761256,99
miss,row_19511,0.6444926261901855,1756054153.7613702,99
hit,row_19795,0.7527621388435364,1756054153.761485,99
hit,row_19267,0.9865034818649292,1756054153.761601,99
add,row_19713,,1756054153.761735,100
miss,row_19713,0.49257901310920715,1756054153.761736,100
add,row_19057,,1756054153.761856,101
miss,row_19057,0.7423622608184814,1756054153.761857,101
miss,row_19275,0.6065219044685364,1756054153.7619689,101
hit,row_19267,0.9125707149505615,1756054153.7620869,101
miss,row_19309,0.6045631170272827,1756054153.762203,101
hit,row_19267,0.9093515276908875,1756054153.762313,101
add,row_19219,,1756054153.76243,102
miss,row_19219,0.495772123336792,1756054153.762431,102
hit,row_19267,0.9125707149505615,1756054153.7625442,102
add,row_19276,,1756054153.76267,103
miss,row_19276,0.5742776989936829,1756054153.7626722,103
add,row_19643,,1756054153.762805,104
miss,row_19643,0.5145609378814697,1756054153.762806,104
hit,row_19461,0.8337180614471436,1756054153.762932,104
add,row_19364,,1756054153.763053,105
miss,row_19364,0.6724943518638611,1756054153.7630541,105
miss,row_19137,0.5278240442276001,1756054153.763165,105
add,row_19478,,1756054153.763291,106
hit,row_19461,0.8420106172561646,1756054153.763293,106
miss,row_19425,0.573544979095459,1756054153.763408,106
hit,row_19329,1.0,1756054153.763525,106
miss,row_19310,0.5805774331092834,1756054153.763645,106
hit,row_19478,1.0,1756054153.7637498,106
hit,row_19329,1.0,1756054153.7638452,106
miss,row_19806,0.43559354543685913,1756054153.763964,106
miss,row_19365,0.4602676033973694,1756054153.764082,106
hit,row_19478,0.7798359394073486,1756054153.7641869,106
hit,row_19057,0.8606624603271484,1756054153.7643,106
add,row_19481,,1756054153.764429,107
hit,row_19478,0.7798359394073486,1756054153.764431,107
add,row_19807,,1756054153.764553,108
hit,row_19481,0.755903959274292,1756054153.764555,108
hit,row_19057,0.7753838300704956,1756054153.76468,108
add,row_19277,,1756054153.764805,109
miss,row_19277,0.5693685412406921,1756054153.764807,109
hit,row_19057,0.7992526888847351,1756054153.764928,109
add,row_19712,,1756054153.7650619,110
hit,row_19057,0.8283782005310059,1756054153.765064,110
hit,row_19329,1.0,1756054153.765193,110
miss,row_19130,0.5609111189842224,1756054153.765308,110
hit,row_19481,0.9363374710083008,1756054153.76543,110
miss,row_19131,0.4660729467868805,1756054153.765547,110
hit,row_19329,1.0,1756054153.7656598,110
hit,row_19481,0.894188404083252,1756054153.7657878,110
add,row_19132,,1756054153.765912,111
miss,row_19132,0.4795563220977783,1756054153.765913,111
hit,row_19132,0.9012522101402283,1756054153.766028,111
hit,row_19481,0.9280535578727722,1756054153.766149,111
hit,row_19329,1.0,1756054153.766266,111
miss,row_19366,0.37910526990890503,1756054153.76639,111
add,row_19278,,1756054153.76652,112
hit,row_19276,0.8751233220100403,1756054153.766521,112
miss,row_19726,0.3710387945175171,1756054153.766625,112
hit,row_19375,0.8690959215164185,1756054153.766747,112
hit,row_19329,0.9432680010795593,1756054153.76688,112
miss,row_19727,0.5096057653427124,1756054153.766985,112
hit,row_19278,0.8288054466247559,1756054153.767102,112
hit,row_19329,0.9432680010795593,1756054153.767212,112
miss,row_19311,0.6468061208724976,1756054153.767329,112
add,row_19058,,1756054153.767443,113
hit,row_19016,0.8110030293464661,1756054153.767444,113
add,row_19728,,1756054153.767565,114
miss,row_19728,0.4825972020626068,1756054153.767566,114
miss,row_19791,0.5661200284957886,1756054153.767663,114
hit,row_19058,0.9324334263801575,1756054153.767782,114
hit,row_19329,0.9432680010795593,1756054153.767903,114
miss,row_19714,0.5661200284957886,1756054153.7680142,114
