event,key,sim,timestamp,cache_occupancy
add,row_19313,,1756054148.858921,22
miss,row_19313,0.48109573125839233,1756054148.858922,22
add,row_19367,,1756054148.859029,23
miss,row_19367,0.35563066601753235,1756054148.85903,23
miss,row_19744,0.6675459742546082,1756054148.859133,23
miss,row_19009,0.42673972249031067,1756054148.859259,23
add,row_19010,,1756054148.8593652,24
miss,row_19010,0.4648168087005615,1756054148.859367,24
miss,row_19368,0.5061215758323669,1756054148.859474,24
miss,row_19745,0.6675459742546082,1756054148.859564,24
miss,row_19369,0.46174949407577515,1756054148.859675,24
add,row_19769,,1756054148.859786,25
miss,row_19769,0.43097952008247375,1756054148.859787,25
miss,row_19678,0.3313518464565277,1756054148.859892,25
miss,row_19370,0.5732238292694092,1756054148.859992,25
add,row_19746,,1756054148.860119,26
miss,row_19746,0.651357889175415,1756054148.86012,26
hit,row_19010,0.9784252047538757,1756054148.8602161,26
miss,row_19253,0.5050524473190308,1756054148.860332,26
hit,row_19769,0.9951409101486206,1756054148.860435,26
miss,row_19982,0.5137127637863159,1756054148.8605518,26
miss,row_19764,0.511610209941864,1756054148.86065,26
miss,row_19821,0.5602517127990723,1756054148.860766,26
hit,row_19010,0.9882537126541138,1756054148.860864,26
miss,row_19371,0.51105135679245,1756054148.8609762,26
hit,row_19769,0.9599947929382324,1756054148.861074,26
hit,row_19010,0.9871212244033813,1756054148.861184,26
miss,row_19372,0.5947936177253723,1756054148.861283,26
miss,row_19254,0.5679140686988831,1756054148.861397,26
add,row_19373,,1756054148.861513,27
miss,row_19373,0.4679125249385834,1756054148.861514,27
miss,row_19800,0.5051968693733215,1756054148.861601,27
miss,row_19374,0.5389918684959412,1756054148.861695,27
miss,row_19983,0.5861458778381348,1756054148.861782,27
hit,row_19769,0.9798144698143005,1756054148.861896,27
hit,row_19461,0.8597629070281982,1756054148.862015,27
miss,row_19794,0.433243989944458,1756054148.862128,27
hit,row_19373,0.7506125569343567,1756054148.862236,27
miss,row_19395,0.5676143169403076,1756054148.8623471,27
hit,row_19746,1.0,1756054148.862459,27
add,row_19376,,1756054148.862551,28
miss,row_19376,0.7311064600944519,1756054148.8625522,28
miss,row_19255,0.7102752923965454,1756054148.862656,28
miss,row_19795,0.7206050157546997,1756054148.862756,28
miss,row_19014,0.3873770833015442,1756054148.862866,28
add,row_19301,,1756054148.862973,29
miss,row_19301,0.5846672058105469,1756054148.862974,29
add,row_19773,,1756054148.8630872,30
