event,key,sim,timestamp,cache_occupancy
evict,row_19374,,1756053975.148905,19
add,row_19794,,1756053975.1489122,20
miss,row_19375,0.4672338366508484,1756053975.1490061,20
evict,row_19983,,1756053975.149013,19
add,row_19375,,1756053975.149018,20
miss,row_19395,0.5676143169403076,1756053975.1491158,20
evict,row_19772,,1756053975.149122,19
add,row_19395,,1756053975.149127,20
hit,row_19744,0.9834868907928467,1756053975.149212,20
hit,row_19375,0.9397419691085815,1756053975.1493042,20
miss,row_19255,0.7102752923965454,1756053975.1494021,20
evict,row_19794,,1756053975.14941,19
add,row_19255,,1756053975.149416,20
miss,row_19795,0.7515220046043396,1756053975.149515,20
evict,row_19395,,1756053975.1495218,19
add,row_19795,,1756053975.149528,20
miss,row_19014,0.39386409521102905,1756053975.149625,20
evict,row_19255,,1756053975.149631,19
add,row_19014,,1756053975.149636,20
miss,row_19301,0.6486767530441284,1756053975.1497269,20
evict,row_19795,,1756053975.1497338,19
add,row_19301,,1756053975.14974,20
miss,row_19773,0.4884166419506073,1756053975.1498392,20
evict,row_19014,,1756053975.149845,19
add,row_19773,,1756053975.1498508,20
hit,row_19375,0.9451944828033447,1756053975.14995,20
miss,row_19302,0.7416203022003174,1756053975.150062,20
evict,row_19301,,1756053975.150072,19
add,row_19302,,1756053975.150079,20
miss,row_19015,0.3906405568122864,1756053975.150181,20
evict,row_19773,,1756053975.15019,19
add,row_19015,,1756053975.150196,20
hit,row_19375,0.9813925623893738,1756053975.150295,20
miss,row_19599,0.5666915774345398,1756053975.150395,20
evict,row_19302,,1756053975.150402,19
add,row_19599,,1756053975.15041,20
miss,row_19291,0.30349406599998474,1756053975.150518,20
evict,row_19015,,1756053975.150524,19
add,row_19291,,1756053975.15053,20
miss,row_19774,0.5195266008377075,1756053975.150628,20
evict,row_19599,,1756053975.150635,19
add,row_19774,,1756053975.150642,20
miss,row_19984,0.7197684049606323,1756053975.15073,20
evict,row_19291,,1756053975.1507359,19
add,row_19984,,1756053975.150741,20
miss,row_19016,0.39255499839782715,1756053975.150829,20
evict,row_19774,,1756053975.150835,19
add,row_19016,,1756053975.150841,20
miss,row_19256,0.6185784935951233,1756053975.150951,20
evict,row_19984,,1756053975.150956,19
add,row_19256,,1756053975.150961,20
miss,row_19566,0.6289762258529663,1756053975.151062,20
evict,row_19016,,1756053975.151072,19
add,row_19566,,1756053975.15108,20
hit,row_19375,0.9387061595916748,1756053975.1511822,20
hit,row_19461,0.85960853099823,1756053975.151284,20
miss,row_19292,0.24436622858047485,1756053975.151389,20
evict,row_19256,,1756053975.151399,19
add,row_19292,,1756053975.151406,20
hit,row_19375,0.9472011923789978,1756053975.151506,20
